timestamp_s,depth_m,pixel_u,pixel_v
1777901162.412707,2.451000,411.021271,110.941490
1777901162.423835,2.451000,410.612854,110.189835
1777901162.434962,2.437000,410.064667,109.461205
1777901162.446089,2.479000,409.522308,108.977676
1777901162.457217,2.442000,408.917389,108.176811
1777901162.468344,2.483000,408.534790,107.573914
1777901162.479471,2.488000,408.116150,106.825035
1777901162.490600,2.410000,407.452820,106.028305
1777901162.501727,2.289000,407.011108,105.116669
1777901162.512854,2.346000,406.237549,104.356323
1777901162.523982,2.451000,405.172363,103.500000
1777901162.535109,2.397000,404.331329,102.829315
1777901162.546236,2.410000,404.041870,101.933685
1777901162.557364,2.424000,403.515747,100.807625
1777901162.568492,2.428000,402.700867,99.770943
1777901162.579619,2.419000,402.325073,98.676567
1777901162.590747,2.442000,401.732025,97.591507
1777901162.601874,2.521000,401.149078,96.348412
1777901162.613001,2.479000,400.524750,95.240921
1777901162.624129,2.424000,400.050568,94.015800
1777901162.635256,2.474000,399.450989,92.980392
1777901162.646384,2.488000,398.873779,91.692558
1777901162.657511,2.507000,398.340179,90.401711
1777901162.668639,2.612000,397.684540,89.308945
1777901162.679766,2.488000,397.190918,87.804382
1777901162.690893,2.455000,396.700165,86.531097
1777901162.702021,2.437000,396.220062,85.289642
1777901162.713148,2.397000,395.838104,83.822220
1777901162.724276,2.406000,395.316589,82.617958
1777901162.735404,2.424000,394.843414,81.294571
1777901162.746531,2.375000,394.591400,79.835640
1777901162.757658,2.393000,394.254517,78.371101
1777901162.768786,2.354000,394.033966,77.192558
1777901162.779913,2.375000,393.724792,75.839317
1777901162.791040,2.337000,393.365814,74.468376
1777901162.802168,2.301000,393.236603,73.291885
1777901162.813296,2.293000,392.928436,71.928444
1777901162.824423,2.317000,392.851074,70.606384
1777901162.835551,2.317000,392.556183,69.123596
1777901162.846678,2.329000,392.444458,68.000000
1777901162.857805,2.293000,392.264801,66.720367
1777901162.868933,2.313000,392.228271,65.467392
1777901162.880060,2.313000,392.214294,64.071426
1777901162.891187,2.333000,392.209869,62.890652
1777901162.902316,2.363000,392.043121,61.605309
1777901162.913443,2.346000,391.951447,60.500000
1777901162.924570,2.293000,391.888336,59.307060
1777901162.935698,2.342000,391.974121,57.873669
1777901162.946825,2.474000,392.101196,56.919643
1777901162.957952,2.531000,392.146362,55.817390
1777901162.969080,2.576000,392.442474,54.551624
1777901162.980207,2.546000,392.517395,53.392754
1777901162.991335,2.507000,392.637512,52.454166
1777901163.002463,2.479000,392.825775,51.310013
1777901163.013590,2.483000,393.142670,50.419998
1777901163.024717,2.428000,393.316071,49.339973
1777901163.035845,2.397000,393.553833,48.306412
1777901163.046973,2.393000,393.772278,47.461834
1777901163.058100,2.333000,393.977600,46.440300
1777901163.069228,2.337000,394.359161,45.547356
1777901163.080355,2.367000,394.511688,44.683887
1777901163.091482,2.342000,394.690216,43.904583
1777901163.102609,2.329000,395.098389,43.153751
1777901163.113737,2.337000,395.313507,42.313507
1777901163.124864,2.333000,395.636475,41.515724
1777901163.135992,2.380000,395.772339,40.651573
1777901163.147120,2.397000,396.165375,40.000000
1777901163.158247,2.367000,396.454559,39.301769
1777901163.169374,2.410000,396.630066,38.405228
1777901163.180502,2.406000,396.973938,37.824417
1777901163.191629,2.371000,397.236328,37.273224
1777901163.202756,2.410000,397.657013,36.595043
1777901163.213885,2.358000,397.936981,36.036415
1777901163.225012,2.354000,398.221741,35.396282
1777901163.236139,2.375000,398.370758,34.736187
1777901163.247267,2.428000,399.070709,34.513130
1777901163.258394,2.410000,399.554810,34.064877
1777901163.269521,2.337000,400.238495,34.021679
1777901163.280649,2.301000,400.886261,34.109802
1777901163.291776,2.273000,401.321289,33.698795
1777901163.302904,2.350000,401.901123,32.819210
1777901163.314032,2.358000,401.860138,31.869463
1777901163.325159,2.342000,401.745911,30.608391
1777901163.336286,2.358000,401.996002,29.836327
1777901163.347414,2.358000,402.547058,29.470589
1777901163.358542,2.380000,403.228180,29.212301
1777901163.369669,2.342000,403.560486,28.649384
1777901163.380797,2.354000,404.293732,28.943895
1777901163.391925,2.363000,404.756042,27.985508
1777901163.403052,2.397000,405.079926,26.826511
1777901163.414180,2.367000,405.568512,26.370144
1777901163.425307,2.358000,405.838501,25.538301
1777901163.436435,2.397000,406.500000,25.000000
1777901163.447563,2.358000,406.864044,24.175438
1777901163.458690,2.367000,407.660095,23.565790
1777901163.469817,2.363000,408.059784,22.986206
1777901163.480946,2.384000,408.679413,22.326963
1777901163.492073,2.350000,409.154205,21.562359
1777901163.503200,2.358000,409.773895,21.048950
1777901163.514328,2.424000,410.267151,20.441177
1777901163.525456,2.367000,411.053040,19.969696
1777901163.536583,2.358000,411.611938,19.425373
1777901163.547710,2.367000,412.208344,18.926470
1777901163.558839,2.354000,412.947754,18.258707
1777901163.569966,2.363000,413.527557,17.837271
1777901163.581093,2.346000,414.207062,17.553030
1777901163.592221,2.380000,414.856049,17.164141
1777901163.603349,2.342000,415.465118,16.808786
1777901163.614476,2.354000,416.175323,16.656790
1777901163.625604,2.358000,416.832092,16.320988
1777901163.636731,2.346000,417.465179,16.228855
1777901163.647859,2.354000,418.114349,15.956204
1777901163.658987,2.371000,418.890625,16.052084
1777901163.670114,2.350000,419.546875,15.953125
1777901163.681242,2.354000,420.195923,15.811705
1777901163.692370,2.371000,420.711121,15.916667
1777901163.703497,2.375000,421.482666,15.850667
1777901163.714624,2.367000,422.208679,15.831978
1777901163.725752,2.358000,422.646729,15.806268
1777901163.736880,2.367000,423.525421,15.751412
1777901163.748007,2.406000,423.922607,15.892858
1777901163.759135,2.397000,424.597107,15.855072
1777901163.770262,2.358000,425.171326,16.099688
1777901163.781390,2.367000,425.831848,16.206490
1777901163.792518,2.397000,426.264252,16.390390
1777901163.803645,2.346000,426.788391,16.544928
1777901163.814772,2.363000,427.366058,16.738094
1777901163.825901,2.375000,427.922119,16.788162
1777901163.837028,2.397000,428.380066,16.806854
1777901163.848155,2.406000,428.984131,16.822222
1777901163.859284,2.375000,429.283478,17.080997
1777901163.870411,2.375000,429.932648,17.387205
1777901163.881538,2.419000,430.132690,17.533981
1777901163.892667,2.406000,430.809967,17.825544
1777901163.903794,2.406000,431.100006,17.900000
1777901163.914921,2.406000,431.444458,17.944445
1777901163.926049,2.397000,431.931274,18.484535
1777901163.937176,2.410000,432.132690,18.533981
1777901163.948304,2.406000,432.600586,18.777779
1777901163.959432,2.419000,432.873016,18.841270
1777901163.970559,2.406000,433.117859,19.336700
1777901163.981687,2.406000,433.311829,19.397850
1777901163.992814,2.393000,433.673004,19.409523
1777901164.003942,2.393000,433.889923,19.647799
1777901164.015069,2.393000,434.087555,19.811447
1777901164.026196,2.410000,434.150330,19.941177
1777901164.037325,2.419000,434.413452,20.237179
1777901164.048452,2.410000,434.673004,20.409523
1777901164.059579,2.424000,434.716064,20.543209
1777901164.070708,2.406000,434.827148,20.654322
1777901164.081835,2.406000,434.889923,20.647799
1777901164.092962,2.424000,435.083344,20.923077
1777901164.104091,2.410000,435.159729,21.215279
1777901164.115218,2.419000,435.352936,21.261438
1777901164.126345,2.410000,435.471710,21.289309
1777901164.137473,2.393000,435.471710,21.289309
1777901164.148601,2.367000,435.547394,21.397554
1777901164.159728,2.397000,435.471710,21.289309
1777901164.170856,2.410000,435.471710,21.289309
1777901164.181983,2.384000,435.314117,21.528847
1777901164.193111,2.406000,435.401306,21.731392
1777901164.204239,2.397000,435.239471,21.857605
1777901164.215366,2.410000,434.996826,21.784126
1777901164.226494,2.397000,434.805542,22.121529
1777901164.237622,2.393000,434.669769,22.246105
1777901164.248749,2.406000,434.537750,22.166666
1777901164.259876,2.424000,434.471710,22.289309
1777901164.271005,2.410000,434.215881,22.384127
1777901164.282132,2.406000,433.935181,22.509260
1777901164.293259,2.375000,433.579285,22.608414
1777901164.304390,2.406000,433.440002,23.040001
1777901164.315519,2.380000,433.149200,23.260317
1777901164.326648,2.406000,432.726074,23.531353
1777901164.337779,2.384000,432.371429,23.596825
1777901164.348908,2.410000,431.929993,24.020000
1777901164.360038,2.393000,431.429047,24.310230
1777901164.371168,2.406000,431.037048,24.574074
1777901164.382298,2.393000,430.708344,25.019230
1777901164.393427,2.375000,430.220062,25.304207
1777901164.404558,2.424000,429.765686,25.924093
1777901164.415687,2.384000,429.092072,26.092064
1777901164.426817,2.397000,428.838196,26.925566
1777901164.437946,2.371000,428.077454,27.228956
1777901164.449077,2.397000,427.663208,28.062500
1777901164.460206,2.406000,427.052094,28.833334
1777901164.471336,2.384000,426.629242,29.299320
1777901164.482466,2.384000,426.030609,29.908163
1777901164.493596,2.393000,425.634766,30.773050
1777901164.504725,2.406000,425.108612,31.591761
1777901164.515856,2.384000,424.789856,32.467392
1777901164.526985,2.384000,424.227112,33.282051
1777901164.538115,2.375000,423.934784,34.206520
1777901164.549245,2.375000,423.687958,35.237587
1777901164.560375,2.410000,423.256958,36.000000
1777901164.571504,2.397000,422.958344,36.927082
1777901164.582635,2.380000,422.712128,38.212120
1777901164.593764,2.397000,422.278381,39.051281
1777901164.604894,2.393000,422.134094,40.233715
1777901164.616025,2.406000,421.891388,41.157303
1777901164.627154,2.393000,421.842926,42.218391
1777901164.638284,2.393000,421.740753,43.285187
1777901164.649414,2.419000,421.702911,44.355072
1777901164.660544,2.375000,421.498169,45.399269
1777901164.671674,2.363000,421.464417,46.464420
1777901164.682804,2.393000,421.376801,47.554348
1777901164.693933,2.406000,421.363281,48.726593
1777901164.705063,2.397000,421.369171,49.885303
1777901164.716194,2.380000,421.408234,51.033707
1777901164.727324,2.363000,421.293915,52.129032
1777901164.738453,2.397000,421.500000,53.246529
1777901164.749584,2.397000,421.585114,54.273048
1777901164.760713,2.406000,421.498291,55.364262
1777901164.771843,2.424000,421.815186,56.706272
1777901164.782974,2.410000,421.851837,57.771042
1777901164.794103,2.410000,421.867310,59.003235
1777901164.805233,2.397000,421.957458,60.294327
1777901164.816364,2.424000,422.097656,61.417507
1777901164.827493,2.384000,422.243042,62.611111
1777901164.838623,2.384000,422.472504,63.799355
1777901164.849754,2.406000,422.686096,64.915855
1777901164.860883,2.451000,422.811462,66.053871
1777901164.872013,2.451000,423.084137,67.161812
1777901164.883142,2.428000,423.149200,68.346031
1777901164.894273,2.460000,423.432678,69.548080
1777901164.905403,2.455000,423.821198,70.769699
1777901164.916533,2.428000,424.053558,71.696426
1777901164.927663,2.410000,424.151245,73.000000
1777901164.938793,2.393000,424.324554,74.137428
1777901164.949923,2.419000,424.635864,75.330536
1777901164.961053,2.393000,425.079895,76.407715
1777901164.972183,2.424000,425.185181,77.539680
1777901164.983313,2.428000,425.393433,78.565575
1777901164.994444,2.451000,425.894867,79.830772
1777901165.005574,2.393000,426.015381,80.861542
1777901165.016703,2.419000,426.233337,81.789742
1777901165.027834,2.406000,426.558746,82.908875
1777901165.038964,2.406000,426.818634,83.985291
1777901165.050093,2.424000,427.000000,85.000000
1777901165.061224,2.437000,427.197174,85.978874
1777901165.072354,2.428000,427.563232,86.839081
1777901165.083484,2.410000,427.668915,87.829979
1777901165.094615,2.410000,427.897430,88.589745
1777901165.105744,2.424000,428.267120,89.607063
1777901165.116874,2.419000,428.430389,90.405060
1777901165.128005,2.380000,428.702301,91.241089
1777901165.139135,2.380000,428.784668,91.968941
1777901165.150265,2.428000,429.111786,92.584831
1777901165.161395,2.437000,429.246460,93.476768
1777901165.172525,2.410000,429.494690,94.186836
1777901165.183655,2.397000,429.569611,94.755272
1777901165.194786,2.397000,429.646454,95.402023
1777901165.205915,2.465000,429.836304,96.009865
1777901165.217045,2.419000,429.950684,96.613411
1777901165.228176,2.419000,430.000000,97.045975
1777901165.239306,2.424000,430.057190,97.566078
1777901165.250436,2.406000,430.051147,98.022728
1777901165.261567,2.424000,430.057190,98.566078
1777901165.272696,2.428000,430.161804,98.925926
1777901165.283826,2.451000,430.105469,99.391716
1777901165.294957,2.442000,430.078094,99.678093
1777901165.306084,2.451000,430.061798,100.084267
1777901165.317211,2.465000,429.981384,100.392921
1777901165.328337,2.451000,429.918060,100.662941
1777901165.339465,2.442000,429.837067,100.971909
1777901165.350592,2.397000,429.772827,101.165733
1777901165.361719,2.424000,429.500000,101.500000
1777901165.372847,2.428000,429.500885,101.638145
1777901165.383974,2.419000,429.165771,101.918869
1777901165.395101,2.424000,429.050079,102.065628
1777901165.406229,2.451000,428.982361,102.156967
1777901165.417355,2.419000,428.762146,102.159126
1777901165.428482,2.442000,428.312622,102.267700
1777901165.439610,2.455000,428.208984,102.298790
1777901165.450737,2.428000,428.050079,102.241798
1777901165.461864,2.428000,427.653473,102.348183
1777901165.472991,2.406000,427.380951,102.302132
1777901165.484118,2.419000,427.115051,102.150589
1777901165.495245,2.424000,426.617889,102.134956
1777901165.506373,2.455000,426.377441,102.102943
1777901165.517500,2.424000,425.975372,101.868637
1777901165.528627,2.424000,425.669983,101.714760
1777901165.539754,2.419000,425.300171,101.404640
1777901165.550881,2.437000,424.845123,101.040405
1777901165.562008,2.384000,424.460785,100.872551
1777901165.573136,2.424000,423.991669,100.410004
1777901165.584263,2.410000,423.500000,100.000000
1777901165.595390,2.367000,423.091827,99.671768
1777901165.606517,2.437000,422.617889,99.134956
1777901165.617644,2.442000,422.074829,98.943878
1777901165.628771,2.424000,421.634186,98.229057
1777901165.639899,2.479000,421.069153,97.641846
1777901165.651026,2.424000,420.606689,97.215164
1777901165.662153,2.397000,420.123871,96.504555
1777901165.673280,2.410000,419.452759,95.932266
1777901165.684407,2.428000,418.928558,95.214287
1777901165.695534,2.428000,418.227112,94.527473
1777901165.706662,2.393000,417.773560,93.961960
1777901165.717788,2.419000,417.050568,93.205994
1777901165.728915,2.406000,416.341003,92.402298
1777901165.740043,2.428000,415.946442,91.482140
1777901165.751170,2.380000,415.144257,90.699806
1777901165.762297,2.424000,414.527283,89.856567
1777901165.773424,2.419000,414.011902,89.134918
1777901165.784552,2.410000,413.370819,88.079170
1777901165.795678,2.419000,412.656555,87.353539
1777901165.806805,2.455000,412.109161,86.329437
1777901165.817933,2.410000,411.431824,85.500000
1777901165.829060,2.428000,411.126892,84.500000
1777901165.840187,2.354000,410.240753,83.583336
1777901165.851315,2.428000,409.813110,82.552986
1777901165.862441,2.337000,409.464355,81.218391
1777901165.873568,2.333000,408.859161,80.140846
1777901165.884696,2.325000,408.428558,79.099998
1777901165.895823,2.358000,407.855072,78.115944
1777901165.906950,2.329000,407.475800,77.215057
1777901165.918077,2.234000,407.113953,76.216522
1777901165.929204,2.350000,406.561401,75.040939
1777901165.940331,2.261000,406.092072,73.907936
1777901165.951459,2.337000,405.576324,72.722740
1777901165.962585,2.346000,404.669373,71.905151
1777901165.973712,2.346000,404.070312,70.968750
1777901165.984840,2.455000,403.746429,69.866096
1777901165.995967,2.350000,403.370361,68.823364
1777901166.007094,2.384000,402.949158,67.632767
1777901166.018221,2.342000,402.608429,66.550163
1777901166.029348,2.342000,403.054047,65.932434
1777901166.040475,2.488000,402.641968,65.000000
1777901166.051603,2.556000,402.169586,64.064331
1777901166.062730,2.659000,401.941803,62.708996
1777901166.073856,2.638000,401.136139,61.906105
1777901166.084984,2.483000,400.063171,60.978947
1777901166.096111,2.502000,399.944458,60.126545
1777901166.107238,2.397000,399.672211,59.174999
1777901166.118366,2.479000,399.504425,58.321533
1777901166.129493,2.406000,399.101685,57.550846
1777901166.140619,2.358000,398.806274,56.646725
1777901166.151747,2.367000,398.686859,55.871212
1777901166.162874,2.337000,398.398071,55.139088
1777901166.174001,2.354000,398.347137,54.501148
1777901166.185128,2.317000,398.091949,53.659771
1777901166.196255,2.406000,397.924133,52.894253
1777901166.207382,2.354000,397.735046,52.083332
1777901166.218509,2.337000,397.558136,51.292637
1777901166.229636,2.380000,397.477722,50.639927
1777901166.240763,2.479000,397.239929,50.021976
1777901166.251890,2.469000,397.270416,49.392857
1777901166.263018,2.428000,396.980011,48.549999
1777901166.274145,2.384000,396.713104,48.072968
1777901166.285271,2.410000,396.631500,47.368507
1777901166.296399,2.428000,396.475494,46.665031
1777901166.307526,2.393000,396.485291,46.053921
1777901166.318653,2.358000,396.451935,45.637821
1777901166.329781,2.371000,396.254272,45.021706
1777901166.340908,2.384000,396.247314,44.534561
1777901166.352034,2.354000,396.298950,44.074738
1777901166.363162,2.397000,396.344940,43.694202
1777901166.374289,2.393000,396.331909,43.073277
1777901166.385416,2.410000,396.387268,42.645920
1777901166.396544,2.358000,396.624176,42.308102
1777901166.407670,2.380000,396.542480,41.758171
1777901166.418797,2.393000,396.724182,41.381699
1777901166.429925,2.406000,396.780334,41.001278
1777901166.441052,2.424000,396.820526,40.457691
1777901166.452179,2.424000,396.969696,40.090908
1777901166.463307,2.384000,397.034882,39.542637
1777901166.474433,2.455000,397.152893,39.097744
1777901166.485560,2.428000,397.254456,38.564884
1777901166.496688,2.419000,397.324249,38.108948
1777901166.507815,2.428000,397.306305,37.620335
1777901166.518942,2.397000,397.380768,37.043480
1777901166.530070,2.363000,397.479675,36.451218
1777901166.541196,2.363000,397.476013,35.950714
1777901166.552323,2.384000,397.611328,35.357048
1777901166.563451,2.354000,397.704010,34.655998
1777901166.574578,2.346000,397.925018,34.250336
1777901166.585705,2.350000,397.977051,33.470985
1777901166.596833,2.337000,398.075165,32.936169
1777901166.607959,2.363000,398.117645,32.217087
1777901166.619086,2.358000,398.196594,31.508547
1777901166.630214,2.354000,398.430542,30.921297
1777901166.641340,2.342000,398.424103,30.082943
1777901166.652467,2.346000,398.489899,29.439394
1777901166.663594,2.346000,398.552643,28.608772
1777901166.674722,2.333000,398.687378,27.821093
1777901166.685849,2.333000,398.621399,27.146091
1777901166.696975,2.363000,398.668915,26.170023
1777901166.708103,2.397000,398.564728,25.374655
1777901166.719230,2.354000,398.606354,24.346031
1777901166.730357,2.350000,398.780151,23.638298
1777901166.741485,2.410000,398.924744,22.874552
1777901166.752612,2.397000,399.415771,22.648745
1777901166.763739,2.371000,399.930237,22.569767
1777901166.774866,2.342000,400.345245,22.353174
1777901166.785993,2.371000,400.826996,21.953587
1777901166.797120,2.350000,401.043304,20.978355
1777901166.808248,2.301000,401.350220,20.371307
1777901166.819375,2.419000,401.742859,19.909523
1777901166.830501,2.261000,401.910797,19.046947
1777901166.841629,2.285000,402.806213,19.155039
1777901166.852756,2.488000,403.000000,18.000000
1777901166.863883,2.358000,402.282043,15.866667
1777901166.875010,2.329000,402.704163,14.975000
1777901166.886137,2.354000,402.878784,14.245791
1777901166.897264,2.354000,403.558716,14.063492
1777901166.908392,2.337000,403.976532,14.835681
1777901166.919518,2.293000,404.371643,13.881226
1777901166.930645,2.313000,404.711121,12.916667
1777901166.941773,2.317000,405.063263,12.272506
1777901166.952900,2.321000,405.541992,11.897019
1777901166.964027,2.317000,405.913055,11.615942
1777901166.975155,2.317000,406.323395,11.432836
1777901166.986281,2.321000,406.851562,11.138021
1777901166.997408,2.317000,407.288361,10.751323
1777901167.008536,2.342000,407.750641,10.707379
1777901167.019663,2.342000,408.453552,10.639344
1777901167.030790,2.337000,408.687317,10.504425
1777901167.041917,2.333000,409.500000,10.500000
1777901167.053044,2.337000,409.669434,10.055555
1777901167.064171,2.329000,410.348083,10.165192
1777901167.075299,2.337000,410.757324,9.894737
1777901167.086425,2.342000,411.372375,9.903904
1777901167.097552,2.346000,411.757324,9.894737
1777901167.108679,2.350000,412.255463,9.844236
1777901167.119807,2.358000,412.757324,9.894737
1777901167.130934,2.346000,413.132690,9.779935
1777901167.142060,2.342000,413.639130,9.810397
1777901167.153188,2.342000,414.046295,9.944445
1777901167.164315,2.371000,414.386780,9.962264
1777901167.175442,2.342000,414.757324,9.894737
1777901167.186569,2.346000,415.203339,9.900000
1777901167.197696,2.371000,415.444458,10.018518
1777901167.208823,2.371000,415.774414,10.107744
1777901167.219951,2.346000,416.029999,10.253333
1777901167.231077,2.375000,416.281250,10.215278
1777901167.242204,2.375000,416.615112,10.374571
1777901167.253332,2.358000,416.860535,10.418367
1777901167.264459,2.354000,417.052094,10.447917
1777901167.275585,2.375000,417.112274,10.431579
1777901167.286713,2.397000,417.421570,10.385621
1777901167.297840,2.367000,417.663513,10.685534
1777901167.308967,2.375000,417.776733,10.647799
1777901167.320095,2.358000,417.971436,10.841269
1777901167.331222,2.358000,418.122803,11.091228
1777901167.342349,2.375000,418.187073,10.989796
1777901167.353477,2.380000,418.375000,11.105769
1777901167.364604,2.393000,418.470581,11.281046
1777901167.375731,2.384000,418.604370,11.367601
1777901167.386859,2.406000,418.685883,11.471154
1777901167.397986,2.393000,418.716064,11.654321
1777901167.409113,2.375000,418.716064,11.654321
1777901167.420241,2.397000,418.613708,11.788162
1777901167.431368,2.410000,418.509247,11.916667
1777901167.442495,2.367000,418.528839,12.256411
1777901167.453623,2.375000,418.413452,12.314102
1777901167.464750,2.367000,418.244843,12.772861
1777901167.475877,2.384000,418.178375,13.078947
1777901167.487005,2.397000,417.855072,13.411594
1777901167.498132,2.384000,417.581116,13.575221
1777901167.509259,2.375000,417.445374,13.980392
1777901167.520387,2.363000,417.217377,14.359420
1777901167.531514,2.406000,416.754974,14.512820
1777901167.542641,2.375000,416.380157,14.980717
1777901167.553768,2.384000,416.082611,15.595442
1777901167.564896,2.375000,415.508606,15.939655
1777901167.576023,2.375000,415.082611,16.595442
1777901167.587150,2.428000,414.666656,17.133928
1777901167.598278,2.424000,414.140045,17.568628
1777901167.609405,2.428000,413.720856,18.401085
1777901167.620532,2.419000,412.983063,18.850283
1777901167.631660,2.375000,412.475006,19.777779
1777901167.642787,2.375000,411.921051,20.596491
1777901167.653914,2.358000,411.078949,21.403509
1777901167.665042,2.371000,410.837677,22.289856
1777901167.676169,2.367000,410.027771,23.179012
1777901167.687296,2.358000,409.431030,24.017241
1777901167.698424,2.375000,408.879059,25.120943
1777901167.709551,2.397000,408.341583,26.300276
1777901167.720677,2.354000,407.677338,27.322666
1777901167.731806,2.358000,407.113892,28.466667
1777901167.742933,2.380000,406.592285,29.567493
1777901167.754060,2.371000,405.949860,30.852507
1777901167.765188,2.342000,405.500000,32.000000
1777901167.776314,2.375000,405.209381,33.300274
1777901167.787441,2.329000,405.000000,34.719135
1777901167.798569,2.301000,404.891388,36.157303
1777901167.809696,2.342000,404.240143,37.390682
1777901167.820823,2.342000,403.774414,38.468014
1777901167.831951,2.363000,403.437714,39.703705
1777901167.843078,2.350000,403.111115,41.326599
1777901167.854205,2.350000,403.073395,42.642200
1777901167.865333,2.363000,402.809509,43.960785
1777901167.876460,2.358000,402.566681,45.474998
1777901167.887587,2.397000,402.456909,46.824711
1777901167.898715,2.460000,402.149719,48.056496
1777901167.909842,2.350000,402.322449,49.670288
1777901167.920969,2.321000,402.402161,51.032608
1777901167.932097,2.342000,402.424988,52.462502
1777901167.943224,2.337000,402.615021,54.098591
1777901167.954351,2.428000,402.572784,55.558685
1777901167.965479,2.807000,402.346680,56.693333
1777901167.976606,2.831000,402.787872,58.000000
1777901167.987733,2.612000,402.763428,58.919353
1777901167.998860,2.380000,402.188751,60.445782
1777901168.009988,2.393000,401.977783,62.285187
1777901168.021115,2.419000,402.092072,63.907936
1777901168.032242,2.541000,401.941864,65.472870
1777901168.043370,2.455000,401.931824,67.166664
1777901168.054497,2.483000,401.947906,68.694443
1777901168.065624,2.469000,402.341675,69.525002
1777901168.076751,2.465000,402.569977,70.910942
1777901168.087878,2.455000,402.895996,72.309334
1777901168.099005,2.442000,403.005005,73.807014
1777901168.110133,2.455000,403.131714,75.500000
1777901168.121260,2.455000,403.630371,76.934242
1777901168.132387,2.397000,403.788879,78.366669
1777901168.143515,2.479000,403.669006,79.715614
1777901168.154642,2.460000,403.869476,80.918411
1777901168.165769,2.479000,404.064880,82.185684
1777901168.176897,2.442000,404.388519,83.252876
1777901168.188024,2.460000,404.656555,84.244446
1777901168.199151,2.469000,404.959778,85.086205
1777901168.210279,2.424000,405.154572,86.188080
1777901168.221406,2.393000,405.316467,87.367043
1777901168.232533,2.380000,405.647827,88.363464
1777901168.243661,2.419000,405.835114,89.473122
1777901168.254788,2.437000,406.000000,90.500000
1777901168.265915,2.465000,406.164886,91.505379
1777901168.277043,2.442000,406.245514,92.564514
1777901168.288170,2.384000,406.463470,93.581108
1777901168.299297,2.380000,406.642975,94.489983
1777901168.310425,2.397000,406.647827,95.363464
1777901168.321552,2.419000,406.604034,96.179794
1777901168.332679,2.419000,406.664490,96.969696
1777901168.343807,2.442000,406.669006,97.911423
1777901168.354934,2.451000,406.815094,98.841850
1777901168.366061,2.410000,406.949646,99.513191
1777901168.377189,2.410000,407.096924,100.208038
1777901168.388316,2.442000,407.101227,100.839508
1777901168.399444,2.380000,407.176758,101.762627
1777901168.410572,2.363000,407.345581,102.289215
1777901168.421699,2.367000,407.480194,102.820511
1777901168.432826,2.371000,407.471008,103.393723
1777901168.443953,2.354000,407.558746,103.908875
1777901168.455081,2.393000,407.471008,104.393723
1777901168.466208,2.393000,407.562195,105.007462
1777901168.477335,2.384000,407.373138,105.587067
1777901168.488463,2.406000,407.243317,105.892944
1777901168.499591,2.437000,407.271423,106.528572
1777901168.510718,2.419000,407.067139,106.925926
1777901168.521846,2.380000,407.034637,107.166664
1777901168.532973,2.406000,406.702606,107.397209
1777901168.544100,2.424000,406.652863,107.368835
1777901168.555228,2.460000,406.491699,107.714546
1777901168.566355,2.455000,406.336853,107.735085
1777901168.577482,2.455000,406.334869,107.783867
1777901168.588610,2.437000,406.123932,107.901711
1777901168.599737,2.428000,405.947998,108.087997
1777901168.610864,2.442000,405.906982,108.104652
1777901168.621992,2.502000,405.503296,108.172592
1777901168.633120,2.455000,405.219635,108.015503
1777901168.644247,2.375000,405.047607,107.992477
1777901168.655375,2.460000,404.710754,107.841766
1777901168.666502,2.410000,404.261536,107.617950
1777901168.677629,2.354000,403.859650,107.557358
1777901168.688757,2.380000,403.500000,107.403999
1777901168.699884,2.410000,403.122040,107.023621
1777901168.711011,2.371000,402.836670,106.605087
1777901168.722139,2.371000,402.253296,106.425194
1777901168.733266,2.350000,402.000000,106.000000
1777901168.744394,2.380000,401.539673,105.527779
1777901168.755522,2.346000,401.088013,105.099998
1777901168.766649,2.375000,400.748260,104.508987
1777901168.777776,2.346000,400.251373,104.045082
1777901168.788904,2.367000,399.892548,103.450417
1777901168.800031,2.437000,399.336151,102.580505
1777901168.811158,2.479000,398.829834,101.900978
1777901168.822286,2.483000,398.344635,101.146896
1777901168.833413,2.397000,397.897430,100.405983
1777901168.844541,2.397000,397.417389,99.535400
1777901168.855669,2.363000,396.919250,98.668137
1777901168.866796,2.354000,396.403351,97.706238
1777901168.877923,2.346000,395.872040,96.807266
1777901168.889050,2.380000,395.447571,95.790298
1777901168.900178,2.393000,394.841431,94.687706
1777901168.911305,2.375000,394.509705,93.721680
1777901168.922432,2.363000,393.935364,92.464287
1777901168.933560,2.346000,393.691681,91.451668
1777901168.944687,2.406000,393.181244,90.135925
1777901168.955814,2.358000,392.744598,88.907127
1777901168.966942,2.406000,392.410889,87.861389
1777901168.978070,2.337000,391.830078,86.630722
1777901168.989197,2.393000,391.490112,85.108910
1777901169.000325,2.406000,391.124573,83.974747
1777901169.011452,2.354000,390.843536,82.474487
1777901169.022579,2.346000,390.515625,81.161461
1777901169.033707,2.371000,390.209747,79.640450
1777901169.044834,2.406000,389.882233,78.297104
1777901169.055961,2.358000,389.588898,76.940742
1777901169.067089,2.342000,389.359558,75.533707
1777901169.078216,2.367000,389.011353,74.174240
1777901169.089344,2.358000,388.896088,72.870590
1777901169.111599,2.406000,388.319855,69.909439
1777901169.122726,2.375000,388.161743,68.777122
1777901169.133854,2.419000,387.855804,67.234085
1777901169.144981,2.363000,387.636536,65.922791
1777901169.156108,2.350000,387.556183,64.694756
1777901169.167236,2.371000,387.500000,63.220371
