# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127844  (89.864669048 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=4700  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
1838,1838,754.131282,20208,1
1839,1839,754.142418,20219,1
1840,1840,754.153552,20230,1
1841,1841,754.164689,20241,1
1842,1842,754.175826,20252,1
1843,1843,754.186962,20263,1
1844,1844,754.198109,20274,1
1845,1845,754.209234,20285,1
1846,1846,754.220372,20296,1
1847,1847,754.231508,20307,1
1848,1848,754.242645,20318,1
1849,1849,754.253780,20329,1
1850,1850,754.264917,20340,1
1851,1851,754.276054,20351,1
1852,1852,754.287187,20362,1
1853,1853,754.298325,20373,1
1854,1854,754.309461,20384,1
1855,1855,754.320598,20395,1
1856,1856,754.331732,20406,1
1857,1857,754.342870,20417,1
1858,1858,754.354007,20428,1
1859,1859,754.365144,20439,1
1860,1860,754.376279,20450,1
1861,1861,754.387415,20461,1
1862,1862,754.398550,20472,1
1863,1863,754.409687,20483,1
1864,1864,754.420824,20494,1
1865,1865,754.431961,20505,1
1866,1866,754.443105,20516,1
1867,1867,754.454233,20527,1
1868,1868,754.465370,20538,1
1869,1869,754.476506,20549,1
1870,1870,754.487640,20560,1
1871,1871,754.498778,20571,1
1872,1872,754.509914,20582,1
1873,1873,754.521049,20593,1
1874,1874,754.532185,20604,1
1875,1875,754.543322,20615,1
1876,1876,754.554458,20626,1
1877,1877,754.565596,20637,1
1878,1878,754.576730,20648,1
1879,1879,754.587867,20659,1
1880,1880,754.599004,20670,1
1881,1881,754.610139,20681,1
1882,1882,754.621276,20692,1
1883,1883,754.632411,20703,1
1884,1884,754.643550,20714,1
1885,1885,754.654685,20725,1
1886,1886,754.665820,20736,1
1887,1887,754.676957,20747,1
1888,1888,754.688102,20758,1
1889,1889,754.699229,20769,1
1890,1890,754.710366,20780,1
1891,1891,754.721502,20791,1
1892,1892,754.732637,20802,1
1893,1893,754.743774,20813,1
1894,1894,754.754912,20824,1
1895,1895,754.766046,20835,1
1896,1896,754.777184,20846,1
1897,1897,754.788319,20857,1
1898,1898,754.798444,20867,1
1899,1899,754.809581,20878,1
1900,1900,754.820716,20889,1
1901,1901,754.831853,20900,1
1902,1902,754.842988,20911,1
1903,1903,754.854124,20922,1
1904,1904,754.865262,20933,1
1905,1905,754.876398,20944,1
1906,1906,754.887535,20955,1
1907,1907,754.898671,20966,1
1908,1908,754.909807,20977,1
1909,1909,754.920943,20988,1
1910,1910,754.932079,20999,1
1911,1911,754.943214,21010,1
1912,1912,754.954352,21021,1
1913,1913,754.965486,21032,1
1914,1914,754.976622,21043,1
1915,1915,754.987760,21054,1
1916,1916,754.998895,21065,1
1917,1917,755.010033,21076,1
1918,1918,755.021169,21087,1
1919,1919,755.032304,21098,1
1920,1920,755.043440,21109,1
1921,1921,755.054578,21120,1
1922,1922,755.065714,21131,1
1923,1923,755.076849,21142,1
1924,1924,755.087987,21153,1
1925,1925,755.099121,21164,1
1926,1926,755.110260,21175,1
1927,1927,755.121393,21186,1
1928,1928,755.132531,21197,1
1929,1929,755.143667,21208,1
1930,1930,755.154804,21219,1
1931,1931,755.165940,21230,1
1932,1932,755.177077,21241,1
1933,1933,755.188213,21252,1
1934,1934,755.199348,21263,1
1935,1935,755.210485,21274,1
1936,1936,755.221621,21285,1
1937,1937,755.232757,21296,1
1938,1938,755.243894,21307,1
1939,1939,755.255031,21318,1
1940,1940,755.266165,21329,1
1941,1941,755.277301,21340,1
1942,1942,755.288438,21351,1
1943,1943,755.299573,21362,1
1944,1944,755.310710,21373,1
1945,1945,755.321848,21384,1
1946,1946,755.332984,21395,1
1947,1947,755.344121,21406,1
1948,1948,755.355257,21417,1
1949,1949,755.366391,21428,1
1950,1950,755.377528,21439,1
1951,1951,755.388666,21450,1
1952,1952,755.399800,21461,1
1953,1953,755.410937,21472,1
1954,1954,755.422073,21483,1
1955,1955,755.433209,21494,1
1956,1956,755.444346,21505,1
1957,1957,755.455483,21516,1
1958,1958,755.466618,21527,1
1959,1959,755.477755,21538,1
1960,1960,755.488892,21549,1
1961,1961,755.500026,21560,1
1962,1962,755.511162,21571,1
1963,1963,755.522299,21582,1
1964,1964,755.533434,21593,1
1965,1965,755.544573,21604,1
1966,1966,755.555709,21615,1
1967,1967,755.566846,21626,1
1968,1968,755.577981,21637,1
1969,1969,755.589116,21648,1
1970,1970,755.600252,21659,1
1971,1971,755.611390,21670,1
1972,1972,755.622525,21681,1
1973,1973,755.633662,21692,1
1974,1974,755.644799,21703,1
1975,1975,755.655934,21714,1
1976,1976,755.667070,21725,1
1977,1977,755.678206,21736,1
1978,1978,755.689344,21747,1
1979,1979,755.700480,21758,1
1980,1980,755.711614,21769,1
1981,1981,755.722751,21779,1
1982,1982,755.733888,21790,1
1983,1983,755.745024,21801,1
1984,1984,755.756160,21812,1
1985,1985,755.767297,21823,1
1986,1986,755.778434,21834,1
1987,1987,755.789569,21845,1
1988,1988,755.800707,21856,1
1989,1989,755.811841,21867,1
1990,1990,755.822978,21878,1
1991,1991,755.834113,21889,1
1992,1992,755.845250,21900,1
1993,1993,755.856388,21911,1
1994,1994,755.867522,21922,1
1995,1995,755.878658,21933,1
1996,1996,755.889796,21944,1
1997,1997,755.900930,21955,1
1998,1998,755.912069,21966,1
1999,1999,755.923203,21977,1
2000,2000,755.934341,21988,1
2001,2001,755.945477,21999,1
2002,2002,755.956614,22010,1
2003,2003,755.967750,22021,1
2004,2004,755.978886,22032,1
2005,2005,755.990023,22043,1
2006,2006,756.001157,22054,1
2007,2007,756.012295,22065,1
2008,2008,756.023430,22076,1
2009,2009,756.034566,22087,1
2010,2010,756.045701,22098,1
2011,2011,756.056840,22109,1
2012,2012,756.067976,22120,1
2013,2013,756.079113,22131,1
2014,2014,756.090246,22142,1
2015,2015,756.101385,22153,1
2016,2016,756.112522,22164,1
2017,2017,756.122645,22174,1
2018,2018,756.133781,22185,1
2019,2019,756.144918,22196,1
2020,2020,756.156053,22207,1
2021,2021,756.167188,22218,1
2022,2022,756.178326,22229,1
2023,2023,756.189462,22240,1
2024,2024,756.200597,22251,1
2025,2025,756.211733,22262,1
2026,2026,756.222869,22273,1
2027,2027,756.234005,22284,1
2028,2028,756.245143,22295,1
2029,2029,756.256280,22306,1
2030,2030,756.267416,22317,1
2031,2031,756.278552,22328,1
2032,2032,756.289686,22339,1
2033,2033,756.300824,22350,1
2034,2034,756.311960,22361,1
2035,2035,756.323105,22372,1
2036,2036,756.334234,22383,1
2037,2037,756.345368,22394,1
2038,2038,756.356506,22405,1
2039,2039,756.367642,22416,1
2040,2040,756.378778,22427,1
2041,2041,756.389912,22438,1
2042,2042,756.401050,22449,1
2043,2043,756.412187,22460,1
2044,2044,756.423322,22471,1
2045,2045,756.434459,22482,1
2046,2046,756.445595,22493,1
2047,2047,756.456732,22504,1
2048,2048,756.467868,22515,1
2049,2049,756.479002,22526,1
2050,2050,756.490141,22537,1
2051,2051,756.501276,22548,1
2052,2052,756.512413,22559,1
2053,2053,756.523549,22570,1
2054,2054,756.534685,22581,1
2055,2055,756.545820,22592,1
2056,2056,756.556958,22603,1
2057,2057,756.568104,22614,1
2058,2058,756.579231,22625,1
2059,2059,756.590365,22636,1
2060,2060,756.601501,22647,1
2061,2061,756.612639,22658,1
2062,2062,756.623774,22669,1
2063,2063,756.634912,22680,1
2064,2064,756.646046,22691,1
2065,2065,756.657184,22702,1
2066,2066,756.668320,22713,1
2067,2067,756.679455,22724,1
2068,2068,756.690591,22735,1
2069,2069,756.701729,22746,1
2070,2070,756.712864,22757,1
2071,2071,756.724003,22768,1
2072,2072,756.735138,22779,1
2073,2073,756.746275,22790,1
2074,2074,756.757411,22801,1
2075,2075,756.768545,22812,1
2076,2076,756.779681,22823,1
2077,2077,756.790818,22834,1
2078,2078,756.801955,22845,1
2079,2079,756.813103,22856,1
2080,2080,756.824227,22867,1
2081,2081,756.835364,22878,1
2082,2082,756.846501,22889,1
2083,2083,756.857635,22900,1
2084,2084,756.868773,22911,1
2085,2085,756.879910,22922,1
2086,2086,756.891043,22933,1
2087,2087,756.902180,22944,1
2088,2088,756.913318,22955,1
2089,2089,756.924452,22966,1
2090,2090,756.935591,22977,1
2091,2091,756.946725,22988,1
2092,2092,756.957864,22999,1
2093,2093,756.968999,23010,1
2094,2094,756.980135,23021,1
2095,2095,756.991270,23032,1
2096,2096,757.002408,23043,1
2097,2097,757.013545,23054,1
2098,2098,757.024679,23065,1
2099,2099,757.035815,23076,1
2100,2100,757.046953,23087,1
2101,2101,757.058089,23098,1
2102,2102,757.069225,23109,1
2103,2103,757.080362,23120,1
2104,2104,757.091498,23131,1
2105,2105,757.102633,23142,1
2106,2106,757.113770,23153,1
2107,2107,757.124907,23164,1
2108,2108,757.136042,23175,1
2109,2109,757.147178,23186,1
2110,2110,757.158316,23197,1
2111,2111,757.169452,23208,1
2112,2112,757.180588,23219,1
2113,2113,757.191724,23230,1
2114,2114,757.202859,23241,1
2115,2115,757.213995,23252,1
2116,2116,757.225132,23263,1
2117,2117,757.236270,23274,1
2118,2118,757.247405,23285,1
2119,2119,757.258541,23296,1
2120,2120,757.269678,23307,1
2121,2121,757.280812,23318,1
2122,2122,757.291949,23329,1
2123,2123,757.303085,23340,1
2124,2124,757.314223,23351,1
2125,2125,757.325360,23362,1
2126,2126,757.336494,23373,1
2127,2127,757.347630,23384,1
2128,2128,757.358767,23395,1
2129,2129,757.369904,23406,1
2130,2130,757.381038,23417,1
2131,2131,757.392176,23428,1
2132,2132,757.403313,23439,1
2133,2133,757.414449,23450,1
2134,2134,757.425586,23461,1
2135,2135,757.436720,23472,1
2136,2136,757.447858,23483,1
2137,2137,757.457981,23493,1
2138,2138,757.469118,23504,1
2139,2139,757.480252,23515,1
2140,2140,757.491391,23526,1
2141,2141,757.502526,23537,1
2142,2142,757.513664,23548,1
2143,2143,757.524799,23559,1
2144,2144,757.535933,23570,1
2145,2145,757.547070,23581,1
2146,2146,757.558207,23592,1
2147,2147,757.569343,23603,1
2148,2148,757.580480,23614,1
2149,2149,757.591617,23625,1
2150,2150,757.602751,23636,1
2151,2151,757.613889,23647,1
2152,2152,757.625025,23658,1
2153,2153,757.636161,23669,1
2154,2154,757.647298,23680,1
2155,2155,757.658433,23691,1
2156,2156,757.669571,23702,1
2157,2157,757.680707,23713,1
2158,2158,757.691841,23724,1
2159,2159,757.702979,23735,1
2160,2160,757.714115,23746,1
2161,2161,757.725251,23757,1
2162,2162,757.736386,23768,1
2163,2163,757.747523,23779,1
2164,2164,757.758660,23790,1
2165,2165,757.769796,23801,1
2166,2166,757.780933,23812,1
2167,2167,757.792067,23823,1
2168,2168,757.803206,23834,1
2169,2169,757.814340,23845,1
2170,2170,757.825477,23856,1
2171,2171,757.836613,23867,1
2172,2172,757.847748,23878,1
2173,2173,757.858886,23889,1
2174,2174,757.870022,23900,1
2175,2175,757.881159,23911,1
2176,2176,757.892296,23922,1
2177,2177,757.903430,23933,1
2178,2178,757.914567,23944,1
2179,2179,757.925703,23955,1
2180,2180,757.936838,23966,1
2181,2181,757.947977,23977,1
2182,2182,757.959111,23988,1
2183,2183,757.970249,23999,1
2184,2184,757.981385,24010,1
2185,2185,757.992521,24021,1
2186,2186,758.003656,24032,1
2187,2187,758.014793,24043,1
2188,2188,758.025930,24054,1
2189,2189,758.037064,24065,1
2190,2190,758.048203,24076,1
2191,2191,758.059337,24087,1
2192,2192,758.070475,24098,1
2193,2193,758.081611,24109,1
2194,2194,758.092747,24120,1
2195,2195,758.103882,24131,1
2196,2196,758.115020,24142,1
2197,2197,758.126155,24153,1
2198,2198,758.137291,24164,1
2199,2199,758.148428,24175,1
2200,2200,758.159566,24186,1
2201,2201,758.170702,24197,1
2202,2202,758.181838,24208,1
2203,2203,758.192972,24219,1
2204,2204,758.204110,24230,1
2205,2205,758.215247,24241,1
2206,2206,758.226382,24252,1
2207,2207,758.237519,24263,1
2208,2208,758.248655,24274,1
2209,2209,758.259790,24285,1
2210,2210,758.270927,24296,1
2211,2211,758.282064,24307,1
2212,2212,758.293200,24318,1
2213,2213,758.304337,24329,1
2214,2214,758.315472,24340,1
2215,2215,758.326608,24351,1
2216,2216,758.337745,24362,1
2217,2217,758.348880,24373,1
2218,2218,758.360017,24384,1
2219,2219,758.371154,24395,1
2220,2220,758.382288,24406,1
2221,2221,758.393424,24417,1
2222,2222,758.404563,24428,1
2223,2223,758.415696,24439,1
2224,2224,758.426834,24450,1
2225,2225,758.437969,24461,1
2226,2226,758.449107,24472,1
2227,2227,758.460242,24483,1
2228,2228,758.471379,24494,1
2229,2229,758.482516,24505,1
2230,2230,758.493651,24516,1
2231,2231,758.504787,24527,1
2232,2232,758.515925,24538,1
2233,2233,758.527059,24549,1
2234,2234,758.538195,24560,1
2235,2235,758.549333,24571,1
2236,2236,758.560468,24582,1
2237,2237,758.571606,24593,1
2238,2238,758.582742,24604,1
2239,2239,758.593877,24615,1
2240,2240,758.605015,24626,1
2241,2241,758.616149,24637,1
2242,2242,758.627288,24648,1
2243,2243,758.638422,24659,1
2244,2244,758.649560,24670,1
2245,2245,758.660695,24681,1
2246,2246,758.671830,24692,1
2247,2247,758.682966,24703,1
2248,2248,758.694111,24714,1
2249,2249,758.705240,24725,1
2250,2250,758.716377,24736,1
2251,2251,758.727514,24747,1
2252,2252,758.738649,24758,1
2253,2253,758.749785,24769,1
2254,2254,758.760920,24780,1
2255,2255,758.772058,24791,1
2256,2256,758.782183,24801,1
2257,2257,758.793317,24812,1
2258,2258,758.804455,24823,1
2259,2259,758.815591,24834,1
2260,2260,758.826726,24845,1
2261,2261,758.837864,24856,1
2262,2262,758.848998,24867,1
2263,2263,758.860135,24878,1
2264,2264,758.871272,24889,1
2265,2265,758.882408,24900,1
2266,2266,758.893545,24911,1
2267,2267,758.904680,24922,1
2268,2268,758.915817,24933,1
2269,2269,758.926953,24944,1
2270,2270,758.938102,24955,1
2271,2271,758.949226,24966,1
2272,2272,758.960362,24977,1
2273,2273,758.971499,24988,1
2274,2274,758.982635,24999,1
2275,2275,758.993769,25010,1
2276,2276,759.004906,25021,1
2277,2277,759.016042,25032,1
2278,2278,759.027180,25043,1
2279,2279,759.038314,25054,1
2280,2280,759.049451,25065,1
2281,2281,759.060589,25076,1
2282,2282,759.071724,25087,1
2283,2283,759.082860,25098,1
2284,2284,759.093995,25109,1
2285,2285,759.105133,25120,1
2286,2286,759.116268,25131,1
2287,2287,759.127406,25142,1
2288,2288,759.138540,25153,1
2289,2289,759.149677,25164,1
2290,2290,759.160815,25175,1
2291,2291,759.171950,25186,1
2292,2292,759.183087,25197,1
2293,2293,759.194224,25208,1
2294,2294,759.205357,25219,1
2295,2295,759.216496,25230,1
2296,2296,759.227630,25241,1
2297,2297,759.238769,25252,1
2298,2298,759.249903,25263,1
2299,2299,759.261041,25274,1
2300,2300,759.272176,25285,1
2301,2301,759.283312,25296,1
2302,2302,759.294449,25307,1
2303,2303,759.305585,25318,1
2304,2304,759.316721,25329,1
2305,2305,759.327859,25340,1
2306,2306,759.338994,25351,1
2307,2307,759.350131,25362,1
2308,2308,759.361267,25373,1
2309,2309,759.372402,25384,1
2310,2310,759.383539,25395,1
2311,2311,759.394675,25406,1
2312,2312,759.405812,25417,1
2313,2313,759.416947,25428,1
2314,2314,759.428084,25439,1
2315,2315,759.439220,25450,1
2316,2316,759.450356,25461,1
2317,2317,759.461493,25472,1
2318,2318,759.472628,25483,1
2319,2319,759.483765,25494,1
2320,2320,759.494902,25505,1
2321,2321,759.506037,25516,1
2322,2322,759.517175,25527,1
2323,2323,759.528311,25538,1
2324,2324,759.539445,25549,1
2325,2325,759.550582,25560,1
2326,2326,759.561717,25571,1
2327,2327,759.572854,25582,1
2328,2328,759.583992,25593,1
2329,2329,759.595129,25604,1
2330,2330,759.606264,25615,1
2331,2331,759.617399,25626,1
2332,2332,759.628537,25637,1
2333,2333,759.639671,25648,1
2334,2334,759.650807,25659,1
2335,2335,759.661946,25670,1
2336,2336,759.673081,25681,1
2337,2337,759.684218,25692,1
2338,2338,759.695353,25703,1
2339,2339,759.706490,25714,1
2340,2340,759.717627,25725,1
2341,2341,759.728761,25736,1
2342,2342,759.739899,25747,1
2343,2343,759.751036,25758,1
2344,2344,759.762171,25769,1
2345,2345,759.773307,25780,1
2346,2346,759.784444,25791,1
2347,2347,759.795580,25802,1
2348,2348,759.806717,25813,1
2349,2349,759.817853,25824,1
2350,2350,759.828990,25835,1
2351,2351,759.840125,25846,1
2352,2352,759.851261,25857,1
2353,2353,759.862396,25868,1
2354,2354,759.873534,25879,1
2355,2355,759.884669,25890,1
2356,2356,759.895806,25901,1
2357,2357,759.906943,25912,1
2358,2358,759.918079,25923,1
2359,2359,759.929215,25934,1
2360,2360,759.940349,25945,1
2361,2361,759.951488,25956,1
2362,2362,759.962625,25967,1
2363,2363,759.973759,25978,1
2364,2364,759.984897,25989,1
2365,2365,759.996032,26000,1
2366,2366,760.007169,26011,1
2367,2367,760.018305,26022,1
2368,2368,760.029441,26033,1
2369,2369,760.040577,26044,1
2370,2370,760.051713,26055,1
2371,2371,760.062849,26066,1
2372,2372,760.073987,26077,1
2373,2373,760.085122,26088,1
2374,2374,760.096259,26099,1
2375,2375,760.107394,26110,1
2376,2376,760.117519,26120,1
2377,2377,760.128654,26131,1
2378,2378,760.139790,26142,1
2379,2379,760.150928,26153,1
2380,2380,760.162062,26164,1
2381,2381,760.173199,26175,1
2382,2382,760.184335,26186,1
2383,2383,760.195472,26197,1
2384,2384,760.206608,26208,1
2385,2385,760.217745,26219,1
2386,2386,760.228881,26230,1
2387,2387,760.240017,26241,1
2388,2388,760.251154,26252,1
2389,2389,760.262290,26263,1
2390,2390,760.273427,26274,1
2391,2391,760.284564,26285,1
2392,2392,760.295699,26296,1
2393,2393,760.306835,26307,1
2394,2394,760.317970,26318,1
2395,2395,760.329107,26329,1
2396,2396,760.340243,26340,1
2397,2397,760.351379,26351,1
2398,2398,760.362515,26362,1
2399,2399,760.373653,26373,1
2400,2400,760.384787,26384,1
2401,2401,760.395926,26395,1
2402,2402,760.407061,26406,1
2403,2403,760.418196,26417,1
2404,2404,760.429332,26428,1
2405,2405,760.440471,26439,1
2406,2406,760.451607,26450,1
2407,2407,760.462742,26461,1
2408,2408,760.473878,26472,1
2409,2409,760.485015,26483,1
2410,2410,760.496150,26494,1
2411,2411,760.507288,26505,1
2412,2412,760.518423,26516,1
2413,2413,760.529559,26527,1
2414,2414,760.540697,26538,1
2415,2415,760.551832,26549,1
2416,2416,760.562967,26560,1
2417,2417,760.574107,26571,1
2418,2418,760.585241,26582,1
2419,2419,760.596377,26593,1
2420,2420,760.607514,26604,1
2421,2421,760.618650,26615,1
2422,2422,760.629787,26626,1
2423,2423,760.640921,26637,1
2424,2424,760.652058,26648,1
2425,2425,760.663194,26659,1
2426,2426,760.674331,26670,1
2427,2427,760.685468,26681,1
2428,2428,760.696603,26692,1
2429,2429,760.707740,26703,1
2430,2430,760.718876,26714,1
2431,2431,760.730013,26725,1
2432,2432,760.741147,26736,1
2433,2433,760.752284,26747,1
2434,2434,760.763420,26758,1
2435,2435,760.774557,26769,1
2436,2436,760.785692,26780,1
2437,2437,760.796828,26791,1
2438,2438,760.807965,26802,1
2439,2439,760.819105,26813,1
2440,2440,760.830239,26824,1
2441,2441,760.841373,26835,1
2442,2442,760.852512,26846,1
2443,2443,760.863646,26857,1
2444,2444,760.874783,26868,1
2445,2445,760.885919,26879,1
2446,2446,760.897055,26890,1
2447,2447,760.908191,26901,1
2448,2448,760.919329,26912,1
2449,2449,760.930464,26923,1
2450,2450,760.941599,26934,1
2451,2451,760.952735,26945,1
2452,2452,760.963872,26956,1
2453,2453,760.975010,26967,1
2454,2454,760.986147,26978,1
2455,2455,760.997282,26989,1
2456,2456,761.008418,27000,1
2457,2457,761.019555,27011,1
2458,2458,761.030692,27022,1
2459,2459,761.041828,27033,1
2460,2460,761.052963,27044,1
2461,2461,761.064105,27055,1
2462,2462,761.075237,27066,1
2463,2463,761.086370,27077,1
2464,2464,761.097509,27088,1
2465,2465,761.108645,27099,1
2466,2466,761.119782,27110,1
2467,2467,761.130917,27121,1
2468,2468,761.142052,27132,1
2469,2469,761.153189,27143,1
2470,2470,761.164326,27154,1
2471,2471,761.175461,27165,1
2472,2472,761.186597,27176,1
2473,2473,761.197735,27187,1
2474,2474,761.208872,27198,1
2475,2475,761.220007,27209,1
2476,2476,761.231144,27220,1
2477,2477,761.242280,27231,1
2478,2478,761.253416,27242,1
2479,2479,761.264553,27253,1
2480,2480,761.275689,27264,1
2481,2481,761.286823,27275,1
2482,2482,761.297962,27286,1
2483,2483,761.309103,27297,1
2484,2484,761.320232,27308,1
2485,2485,761.331370,27319,1
2486,2486,761.342505,27330,1
2487,2487,761.353643,27341,1
2488,2488,761.364777,27352,1
2489,2489,761.375914,27363,1
2490,2490,761.387051,27374,1
2491,2491,761.398187,27385,1
2492,2492,761.409323,27396,1
2493,2493,761.420459,27407,1
2494,2494,761.431597,27418,1
2495,2495,761.442732,27429,1
2496,2496,761.452855,27439,1
2497,2497,761.463992,27450,1
2498,2498,761.475128,27461,1
2499,2499,761.486264,27472,1
2500,2500,761.497401,27483,1
2501,2501,761.508536,27494,1
2502,2502,761.519674,27505,1
2503,2503,761.530808,27516,1
2504,2504,761.541945,27527,1
2505,2505,761.553082,27538,1
2506,2506,761.564219,27549,1
2507,2507,761.575353,27560,1
2508,2508,761.586489,27571,1
2509,2509,761.597627,27582,1
2510,2510,761.608762,27593,1
2511,2511,761.619898,27604,1
2512,2512,761.631036,27615,1
2513,2513,761.642171,27626,1
2514,2514,761.653307,27637,1
2515,2515,761.664443,27648,1
2516,2516,761.675581,27659,1
2517,2517,761.686717,27670,1
2518,2518,761.697853,27681,1
2519,2519,761.708990,27692,1
2520,2520,761.720126,27703,1
2521,2521,761.731262,27714,1
2522,2522,761.742397,27725,1
2523,2523,761.753535,27736,1
2524,2524,761.764670,27747,1
2525,2525,761.775805,27758,1
2526,2526,761.786944,27769,1
2527,2527,761.798078,27780,1
2528,2528,761.809214,27791,1
2529,2529,761.820353,27802,1
2530,2530,761.831488,27813,1
2531,2531,761.842625,27824,1
2532,2532,761.853761,27835,1
2533,2533,761.864896,27846,1
2534,2534,761.876032,27857,1
2535,2535,761.887170,27868,1
2536,2536,761.898304,27879,1
2537,2537,761.909442,27890,1
2538,2538,761.920578,27901,1
2539,2539,761.931715,27912,1
2540,2540,761.942850,27923,1
2541,2541,761.953986,27934,1
2542,2542,761.965123,27945,1
2543,2543,761.976258,27956,1
2544,2544,761.987394,27967,1
2545,2545,761.998532,27978,1
2546,2546,762.009668,27989,1
2547,2547,762.020804,28000,1
2548,2548,762.031939,28011,1
2549,2549,762.043078,28022,1
2550,2550,762.054214,28033,1
2551,2551,762.065349,28044,1
2552,2552,762.076485,28055,1
2553,2553,762.087621,28066,1
2554,2554,762.098756,28077,1
2555,2555,762.109893,28088,1
2556,2556,762.121030,28099,1
2557,2557,762.132167,28110,1
2558,2558,762.143303,28121,1
2559,2559,762.154439,28132,1
2560,2560,762.165575,28143,1
2561,2561,762.176711,28154,1
2562,2562,762.187848,28165,1
2563,2563,762.198983,28176,1
2564,2564,762.210120,28187,1
2565,2565,762.221256,28198,1
2566,2566,762.232392,28209,1
2567,2567,762.243530,28220,1
2568,2568,762.254666,28231,1
2569,2569,762.265801,28242,1
2570,2570,762.276936,28253,1
2571,2571,762.288073,28264,1
2572,2572,762.299209,28275,1
2573,2573,762.310345,28286,1
2574,2574,762.321481,28297,1
2575,2575,762.332620,28308,1
2576,2576,762.343754,28319,1
2577,2577,762.354891,28330,1
2578,2578,762.366026,28341,1
2579,2579,762.377163,28352,1
2580,2580,762.388299,28363,1
2581,2581,762.399435,28374,1
2582,2582,762.410573,28385,1
2583,2583,762.421710,28396,1
2584,2584,762.432846,28407,1
2585,2585,762.443981,28418,1
2586,2586,762.455118,28429,1
2587,2587,762.466254,28440,1
2588,2588,762.477391,28451,1
2589,2589,762.488525,28462,1
2590,2590,762.499664,28473,1
2591,2591,762.510799,28484,1
2592,2592,762.521935,28495,1
2593,2593,762.533070,28506,1
2594,2594,762.544209,28517,1
2595,2595,762.555344,28528,1
2596,2596,762.566481,28539,1
2597,2597,762.577615,28550,1
2598,2598,762.588752,28561,1
2599,2599,762.599889,28572,1
2600,2600,762.611026,28583,1
2601,2601,762.622160,28594,1
2602,2602,762.633298,28605,1
2603,2603,762.644433,28616,1
2604,2604,762.655571,28627,1
2605,2605,762.666708,28638,1
2606,2606,762.677841,28649,1
2607,2607,762.688980,28660,1
2608,2608,762.700114,28671,1
2609,2609,762.711252,28682,1
2610,2610,762.722388,28693,1
2611,2611,762.733523,28704,1
2612,2612,762.744660,28715,1
2613,2613,762.755795,28726,1
2614,2614,762.766934,28737,1
2615,2615,762.777056,28747,1
2616,2616,762.788194,28758,1
2617,2617,762.799330,28769,1
2618,2618,762.810465,28780,1
2619,2619,762.821600,28791,1
2620,2620,762.832736,28802,1
2621,2621,762.843874,28813,1
2622,2622,762.855011,28824,1
2623,2623,762.866148,28835,1
2624,2624,762.877284,28846,1
2625,2625,762.888419,28857,1
2626,2626,762.899557,28868,1
2627,2627,762.910692,28879,1
2628,2628,762.921827,28890,1
2629,2629,762.932964,28901,1
2630,2630,762.944107,28912,1
2631,2631,762.955236,28923,1
2632,2632,762.966373,28934,1
2633,2633,762.977509,28945,1
2634,2634,762.988645,28956,1
2635,2635,762.999782,28967,1
2636,2636,763.010918,28978,1
2637,2637,763.022053,28989,1
2638,2638,763.033191,29000,1
2639,2639,763.044325,29011,1
2640,2640,763.055463,29022,1
2641,2641,763.066600,29033,1
2642,2642,763.077734,29044,1
2643,2643,763.088870,29055,1
2644,2644,763.100009,29066,1
2645,2645,763.111143,29077,1
2646,2646,763.122280,29088,1
2647,2647,763.133418,29099,1
2648,2648,763.144554,29110,1
2649,2649,763.155689,29121,1
2650,2650,763.166825,29132,1
2651,2651,763.177961,29143,1
2652,2652,763.189109,29154,1
2653,2653,763.200235,29165,1
2654,2654,763.211369,29176,1
2655,2655,763.222507,29187,1
2656,2656,763.233643,29198,1
2657,2657,763.244779,29209,1
2658,2658,763.255916,29220,1
2659,2659,763.267052,29231,1
2660,2660,763.278186,29242,1
2661,2661,763.289324,29253,1
2662,2662,763.300461,29264,1
2663,2663,763.311595,29275,1
2664,2664,763.322731,29286,1
2665,2665,763.333870,29297,1
2666,2666,763.345005,29308,1
2667,2667,763.356142,29319,1
2668,2668,763.367277,29330,1
2669,2669,763.378412,29341,1
2670,2670,763.389549,29352,1
2671,2671,763.400687,29363,1
2672,2672,763.411823,29374,1
2673,2673,763.422959,29385,1
2674,2674,763.434102,29396,1
2675,2675,763.445231,29407,1
2676,2676,763.456369,29418,1
2677,2677,763.467505,29429,1
2678,2678,763.478640,29440,1
2679,2679,763.489775,29451,1
2680,2680,763.500912,29462,1
2681,2681,763.512048,29473,1
2682,2682,763.523184,29484,1
2683,2683,763.534320,29495,1
2684,2684,763.545458,29506,1
2685,2685,763.556594,29517,1
2686,2686,763.567730,29528,1
2687,2687,763.578866,29539,1
2688,2688,763.590004,29550,1
2689,2689,763.601138,29561,1
2690,2690,763.612273,29572,1
2691,2691,763.623411,29583,1
2692,2692,763.634547,29594,1
2693,2693,763.645684,29605,1
2694,2694,763.656819,29616,1
2695,2695,763.667957,29627,1
2696,2696,763.679102,29638,1
2697,2697,763.690230,29649,1
