timestamp_s,depth_m,pixel_u,pixel_v
1777992392.192020,2.317000,340.951385,190.032410
1777992392.203173,2.305000,340.498871,189.886627
1777992392.214326,2.325000,339.966888,189.671402
1777992392.225478,2.317000,339.612671,189.330978
1777992392.236631,2.325000,339.002472,189.138275
1777992392.247784,2.317000,338.439514,188.876541
1777992392.258936,2.342000,337.892303,188.728210
1777992392.270089,2.321000,337.093750,188.283859
1777992392.281242,2.325000,336.281830,188.135498
1777992392.292395,2.329000,335.731781,187.953125
1777992392.303547,2.321000,334.890656,187.850662
1777992392.314701,2.321000,333.962677,187.746674
1777992392.325854,2.321000,333.075012,187.705551
1777992392.337007,2.317000,332.158325,187.966660
1777992392.348159,2.333000,331.107697,188.015381
1777992392.359313,2.337000,330.176636,188.370377
1777992392.370466,2.329000,329.000000,188.583328
1777992392.381619,2.325000,327.887054,188.845734
1777992392.392773,2.354000,326.738495,189.465515
1777992392.403926,2.337000,325.675598,189.964279
1777992392.415079,2.342000,324.425079,190.397552
1777992392.426233,2.321000,323.289093,191.330383
1777992392.437386,2.317000,322.053558,191.889877
1777992392.448539,2.329000,320.700623,192.981476
1777992392.459694,2.329000,319.268616,194.019424
1777992392.470847,2.313000,317.906158,194.990295
1777992392.482001,2.325000,316.531250,196.385422
1777992392.493155,2.342000,315.024048,197.859100
1777992392.504308,2.342000,313.591766,199.108612
1777992392.515462,2.325000,312.172150,200.849823
1777992392.526616,2.325000,310.500000,202.500000
1777992392.537770,2.333000,309.184326,204.356857
1777992392.548923,2.346000,307.780396,206.486267
1777992392.560078,2.358000,306.500000,208.500000
1777992392.571232,2.358000,305.134094,210.524902
1777992392.582386,2.350000,304.043152,212.713730
1777992392.593540,2.354000,303.172150,215.333328
1777992392.604694,2.363000,302.113739,217.596085
1777992392.615848,2.358000,301.368622,219.921570
1777992392.627003,2.354000,300.500000,222.500000
1777992392.638157,2.350000,300.246216,224.965912
1777992392.649311,2.354000,299.500000,227.500000
1777992392.660467,2.354000,299.447906,230.052078
1777992392.671621,2.354000,299.346802,232.673401
1777992392.682774,2.363000,299.013458,235.346802
1777992392.693897,2.358000,299.188538,237.912460
1777992392.705019,2.329000,299.453705,240.555557
1777992392.716142,2.342000,299.397552,243.314987
1777992392.727265,2.346000,299.881622,245.937698
1777992392.738387,2.346000,300.144928,248.701447
1777992392.749509,2.317000,300.407715,251.567490
1777992392.760632,2.367000,300.806274,254.353271
1777992392.771755,2.358000,301.365784,257.064911
1777992392.782877,2.337000,302.125366,259.660980
1777992392.793999,2.354000,303.075348,262.376801
1777992392.805122,2.350000,303.775055,264.962067
1777992392.816244,2.363000,304.771362,267.754822
1777992392.827366,2.354000,306.000000,270.000000
1777992392.838489,2.329000,306.997284,272.555542
1777992392.849611,2.317000,308.272980,274.947510
1777992392.860733,2.325000,309.492065,277.068787
1777992392.871856,2.337000,310.916656,279.255035
1777992392.882978,2.321000,312.476929,281.205139
1777992392.894100,2.301000,314.119904,282.836945
1777992392.905223,2.313000,315.732361,284.476898
1777992392.916345,2.333000,317.507233,286.065216
1777992392.927467,2.337000,319.144531,287.715607
1777992392.938590,2.273000,320.824677,289.025970
1777992392.949712,2.277000,322.473694,290.348694
1777992392.960834,2.285000,324.157104,291.673035
1777992392.971956,2.293000,325.572998,292.917206
1777992392.983078,2.321000,327.237213,294.222900
1777992392.994200,2.289000,328.892334,295.318848
1777992393.005323,2.301000,330.219574,296.349304
1777992393.016445,2.305000,331.824463,297.339264
1777992393.027566,2.293000,333.219574,298.349304
1777992393.038689,2.285000,334.578857,299.295410
1777992393.049811,2.293000,335.908051,300.000000
1777992393.060933,2.277000,337.218445,300.736359
1777992393.072055,2.305000,338.500000,301.500000
1777992393.083177,2.293000,339.609528,302.158081
1777992393.094299,2.293000,340.816101,302.862061
1777992393.105422,2.265000,341.989014,303.120880
1777992393.116543,2.293000,343.115448,303.756042
1777992393.127665,2.293000,344.060425,304.071442
1777992393.138788,2.293000,345.027161,304.666656
1777992393.149909,2.301000,346.048920,305.010864
1777992393.161031,2.285000,346.887054,305.238617
1777992393.172153,2.273000,347.641327,305.571136
1777992393.183275,2.293000,348.591339,305.742004
1777992393.194396,2.273000,349.408661,306.133698
1777992393.205519,2.305000,350.075500,306.279938
1777992393.216641,2.301000,350.668549,306.365356
1777992393.227762,2.305000,351.331451,306.634644
1777992393.238884,2.301000,351.725586,306.742188
1777992393.250006,2.289000,352.122223,306.916656
1777992393.261128,2.293000,352.591339,306.866302
1777992393.272249,2.289000,352.675873,307.012878
1777992393.283372,2.301000,352.901093,307.021973
1777992393.294493,2.293000,352.928558,307.093414
1777992393.305614,2.293000,352.928558,307.093414
1777992393.316737,2.301000,352.887054,307.238617
1777992393.327858,2.289000,352.827942,307.351257
1777992393.338980,2.293000,352.647614,307.592377
1777992393.350102,2.289000,352.494263,307.567047
1777992393.361223,2.293000,352.316559,307.700195
1777992393.372345,2.289000,352.011230,307.831451
1777992393.383467,2.285000,351.697968,307.714539
1777992393.394588,2.289000,351.415283,307.711365
1777992393.405710,2.289000,351.064453,307.747711
1777992393.416832,2.289000,350.595795,307.578552
1777992393.427953,2.293000,350.280609,307.574402
1777992393.439075,2.273000,349.584717,307.288635
1777992393.450197,2.289000,349.111115,307.038879
1777992393.461318,2.289000,348.465546,306.806335
1777992393.472439,2.285000,347.821106,306.357819
1777992393.483562,2.285000,347.101135,305.977539
1777992393.494683,2.301000,346.280609,305.574402
1777992393.505804,2.293000,345.425598,304.990570
1777992393.516926,2.301000,344.389221,304.552979
1777992393.528047,2.285000,343.454376,303.929230
1777992393.539168,2.305000,342.454559,303.248108
1777992393.550290,2.289000,341.190216,302.563080
1777992393.561411,2.305000,340.111725,301.693695
1777992393.572532,2.293000,338.880554,300.689789
1777992393.583655,2.305000,337.630432,299.847839
1777992393.594776,2.301000,336.054016,298.772827
1777992393.605897,2.301000,334.840088,297.605011
1777992393.617019,2.301000,333.161041,296.460663
1777992393.628140,2.317000,331.814178,295.153259
1777992393.639261,2.301000,330.149811,293.606750
1777992393.650383,2.293000,328.666656,292.242584
1777992393.661504,2.301000,327.062500,290.573853
1777992393.672625,2.285000,325.477783,289.120361
1777992393.683746,2.249000,323.715912,287.236755
1777992393.694869,2.305000,322.142578,285.366669
1777992393.705992,2.277000,320.403015,283.352173
1777992393.717113,2.305000,318.921692,281.373505
1777992393.728237,2.285000,317.392517,279.163696
1777992393.739359,2.265000,315.684418,276.901367
1777992393.750481,2.273000,314.383850,274.569702
1777992393.761604,2.273000,312.869110,272.026581
1777992393.772726,2.293000,311.430634,269.449280
1777992393.783848,2.301000,310.314941,266.948883
1777992393.794971,2.277000,309.144073,264.260223
1777992393.806093,2.289000,307.973694,261.447357
1777992393.817215,2.305000,307.000000,258.500000
1777992393.828338,2.317000,305.959473,255.554047
1777992393.839460,2.289000,305.162109,252.582199
1777992393.850582,2.321000,304.462677,249.559708
1777992393.861705,2.325000,303.843140,246.406158
1777992393.872826,2.337000,303.287262,243.376694
1777992393.883949,2.342000,302.920624,240.111115
1777992393.895071,2.367000,302.715057,236.943542
1777992393.906193,2.384000,302.530426,233.623184
1777992393.917315,2.354000,302.542419,230.563629
1777992393.928438,2.350000,302.763519,227.569794
1777992393.939559,2.342000,302.891724,224.544159
1777992393.950681,2.325000,303.108276,221.455841
1777992393.961804,2.337000,303.473694,218.432755
1777992393.972926,2.329000,304.035706,215.446426
1777992393.984048,2.358000,304.397552,212.547394
1777992393.995170,2.337000,305.080811,209.592590
1777992394.006292,2.354000,305.695801,206.935272
1777992394.017414,2.346000,306.763336,204.303329
1777992394.028537,2.346000,307.509796,201.931366
1777992394.039659,2.375000,308.352753,199.268616
1777992394.050780,2.375000,309.374603,197.092056
1777992394.061903,2.346000,310.418365,194.959183
1777992394.073025,2.346000,311.632294,192.920959
1777992394.084146,2.329000,312.620087,190.874557
1777992394.095268,2.346000,313.872345,189.042557
1777992394.106390,2.346000,315.003448,187.656357
1777992394.117512,2.342000,316.212128,186.022720
1777992394.128633,2.342000,317.465912,184.780304
1777992394.139756,2.358000,318.588898,183.666672
1777992394.150877,2.350000,319.838593,182.638596
1777992394.161999,2.337000,320.977783,181.803711
1777992394.173121,2.350000,322.218628,181.064514
1777992394.184243,2.346000,323.374207,180.500000
1777992394.195364,2.350000,324.535156,180.324158
1777992394.206487,2.333000,325.527283,179.881821
1777992394.217608,2.337000,326.690704,179.615616
1777992394.228730,2.333000,327.690704,179.615616
1777992394.239852,2.350000,328.749237,179.608566
1777992394.250974,2.346000,329.874603,179.663605
1777992394.262095,2.337000,330.713867,179.702072
1777992394.273217,2.317000,331.763519,179.874649
1777992394.284339,2.337000,332.524994,180.024994
1777992394.295460,2.337000,333.430206,180.236465
1777992394.306582,2.337000,334.336151,180.734467
1777992394.317704,2.337000,335.059631,180.848236
1777992394.328825,2.337000,335.805084,181.257065
1777992394.339947,2.337000,336.555542,181.453705
1777992394.351068,2.333000,337.257965,181.565216
1777992394.362190,2.329000,337.879303,181.948273
1777992394.373312,2.342000,338.500000,182.500000
1777992394.384433,2.342000,339.000000,182.579239
1777992394.395555,2.333000,339.500000,182.899994
1777992394.406677,2.329000,340.159546,183.133896
1777992394.417798,2.337000,340.569794,183.236465
1777992394.428919,2.321000,341.037872,183.613632
1777992394.440041,2.337000,341.537628,183.731186
1777992394.451162,2.342000,341.949860,183.829575
1777992394.462283,2.325000,342.273193,184.035095
1777992394.473406,2.342000,342.844604,183.919800
1777992394.484527,2.333000,343.002472,183.861725
1777992394.495648,2.321000,343.450806,183.950821
1777992394.506770,2.354000,343.844604,183.919800
1777992394.517891,2.329000,344.000000,184.000000
1777992394.529012,2.325000,344.221344,183.898666
1777992394.540134,2.337000,344.577423,183.837265
1777992394.551255,2.342000,344.788818,183.903305
1777992394.562376,2.317000,344.898773,183.876541
1777992394.573497,2.329000,345.000000,183.728210
1777992394.584619,2.329000,345.054688,183.601562
1777992394.595740,2.337000,345.287170,183.523071
1777992394.606861,2.329000,345.430115,183.427414
1777992394.617983,2.337000,345.491791,183.418030
1777992394.629103,2.321000,345.449158,183.290955
1777992394.640225,2.325000,345.449158,183.290955
1777992394.651346,2.333000,345.449158,183.290955
1777992394.662467,2.317000,345.386658,183.053329
1777992394.673588,2.337000,345.193542,183.040329
1777992394.684710,2.342000,345.059326,182.966095
1777992394.695832,2.333000,345.000000,183.000000
1777992394.706954,2.325000,344.771362,183.088150
1777992394.718077,2.317000,344.549194,183.049179
1777992394.729199,2.333000,344.450806,182.950821
1777992394.740321,2.346000,344.298553,182.855072
1777992394.751444,2.337000,343.942627,182.967209
1777992394.762566,2.346000,343.771362,182.878784
1777992394.773688,2.321000,343.450806,182.950821
1777992394.784811,2.350000,343.184204,182.964905
1777992394.795933,2.333000,342.701447,182.855072
1777992394.807055,2.329000,342.500000,182.672516
1777992394.818178,2.321000,342.247009,182.964279
1777992394.829300,2.337000,341.708679,182.876755
1777992394.840422,2.325000,341.500000,182.672516
1777992394.851545,2.337000,341.019623,182.733887
1777992394.862667,2.337000,340.508942,182.586304
1777992394.873788,2.333000,340.314972,182.397552
1777992394.884911,2.337000,339.627625,182.555557
1777992394.896033,2.329000,339.342041,182.188400
1777992394.907155,2.329000,338.689270,182.290955
1777992394.918278,2.313000,338.406158,182.156860
1777992394.929399,2.325000,337.652557,181.966095
1777992394.940521,2.333000,337.353271,182.108261
1777992394.951644,2.325000,336.678467,181.772858
1777992394.962766,2.285000,336.128448,181.718658
1777992394.973887,2.325000,335.427734,181.401184
1777992394.985010,2.313000,334.666656,181.234573
1777992394.996132,2.289000,334.000000,181.272110
1777992395.007254,2.342000,333.296967,180.981812
1777992395.018375,2.337000,332.500000,180.678787
1777992395.029498,2.317000,331.613220,180.424530
1777992395.040620,2.333000,330.863953,180.500000
1777992395.051741,2.305000,329.933990,180.610565
1777992395.062864,2.337000,329.000000,180.500000
1777992395.073985,2.325000,328.000000,180.500000
1777992395.085107,2.337000,327.000000,180.500000
1777992395.096230,2.329000,325.870544,180.598709
1777992395.107351,2.346000,324.703705,181.215485
1777992395.118473,2.317000,323.617645,181.460785
1777992395.129595,2.337000,322.447815,181.612793
1777992395.140717,2.329000,321.123718,182.374573
1777992395.151838,2.342000,319.977783,182.803711
1777992395.162961,2.337000,318.691498,183.510635
1777992395.174082,2.337000,317.224640,184.213776
1777992395.185203,2.342000,315.926727,185.377289
1777992395.196326,2.305000,314.673401,186.346802
1777992395.207447,2.333000,313.436157,187.510635
1777992395.218569,2.321000,312.135651,188.976746
1777992395.229691,2.333000,310.576080,190.072464
1777992395.240813,2.342000,309.403931,191.886276
1777992395.251934,2.346000,307.981689,193.300369
1777992395.263056,2.354000,306.713715,195.043137
1777992395.274178,2.342000,305.574310,196.835342
1777992395.285299,2.346000,304.423065,198.752136
1777992395.296421,2.346000,303.083344,200.916672
1777992395.307543,2.350000,302.162506,203.258331
1777992395.318664,2.333000,301.404175,205.462494
1777992395.329786,2.346000,300.486847,207.578949
1777992395.340907,2.342000,299.880646,210.399170
1777992395.352028,2.342000,298.950012,212.679169
1777992395.363151,2.346000,298.708344,215.475006
1777992395.374272,2.329000,298.151520,217.887451
1777992395.385393,2.346000,298.069946,220.724274
1777992395.396515,2.367000,297.737244,223.439209
1777992395.407636,2.346000,297.685822,226.291183
1777992395.418757,2.337000,297.598389,229.140564
1777992395.429880,2.333000,297.852722,232.058136
1777992395.441001,2.346000,298.196289,235.022217
1777992395.452122,2.346000,298.500000,238.000000
1777992395.463243,2.337000,298.843750,240.836807
1777992395.474365,2.346000,299.346802,243.673401
1777992395.485486,2.363000,300.045441,246.581818
1777992395.496607,2.371000,300.720245,249.446426
1777992395.507729,2.346000,301.678802,252.390915
1777992395.518850,2.354000,302.669525,255.255753
1777992395.529971,2.354000,303.751404,257.765533
1777992395.541093,2.393000,304.843140,260.406158
1777992395.552214,2.367000,305.958710,263.348083
1777992395.563335,2.354000,307.376801,265.637695
1777992395.574457,2.354000,308.724640,268.342041
1777992395.585578,2.342000,310.253448,270.771362
1777992395.596699,2.337000,311.929688,272.984375
1777992395.607821,2.313000,313.580872,275.301483
1777992395.618941,2.313000,315.429565,277.492950
1777992395.630062,2.305000,317.060822,279.520264
1777992395.641184,2.249000,318.856506,281.554077
1777992395.652305,2.285000,320.793640,283.458344
1777992395.663425,2.261000,322.463928,285.276794
1777992395.674547,2.289000,324.442535,287.034485
1777992395.685669,2.301000,326.149811,288.606750
1777992395.696791,2.313000,327.971252,290.367828
1777992395.707914,2.317000,329.840088,291.605011
1777992395.719036,2.325000,331.611115,292.966675
1777992395.730159,2.317000,333.351654,294.214294
1777992395.741282,2.321000,334.913452,295.405151
1777992395.752404,2.313000,336.825043,296.405151
1777992395.763526,2.317000,338.174957,297.594849
1777992395.774649,2.305000,339.876129,298.367950
1777992395.785771,2.317000,341.460663,299.185394
1777992395.796893,2.317000,343.000000,300.000000
1777992395.808016,2.305000,344.318756,300.684875
1777992395.819139,2.317000,345.772827,301.398499
1777992395.830261,2.305000,347.098907,301.978027
1777992395.841383,2.317000,348.447662,302.538757
1777992395.852505,2.305000,349.623199,303.027161
1777992395.863627,2.313000,350.747711,303.620636
1777992395.874750,2.305000,351.853607,303.901245
1777992395.885872,2.293000,352.903229,304.573486
1777992395.896994,2.293000,353.952118,304.978729
1777992395.908116,2.333000,354.912079,305.445068
1777992395.919239,2.293000,355.902283,305.912750
1777992395.930361,2.293000,356.810516,306.582458
1777992395.941483,2.301000,357.689606,306.843048
1777992395.952606,2.293000,358.405029,307.584229
1777992395.963727,2.293000,359.066315,308.025513
1777992395.974849,2.301000,359.803711,308.483917
1777992395.985972,2.293000,360.371521,309.046875
1777992395.997094,2.289000,360.944458,309.414154
1777992396.008216,2.301000,361.305847,309.969086
1777992396.019339,2.301000,361.810028,310.226257
1777992396.030460,2.301000,362.094757,310.778351
1777992396.041582,2.277000,362.428040,311.189423
1777992396.052705,2.289000,362.641174,311.750458
1777992396.063827,2.301000,362.906250,312.010406
1777992396.074949,2.277000,363.103119,312.394104
1777992396.086071,2.293000,363.142120,312.852631
1777992396.097193,2.285000,363.260468,313.227692
1777992396.108315,2.265000,363.455566,313.670380
1777992396.119437,2.265000,363.409698,314.098694
1777992396.130559,2.285000,363.401917,314.525726
1777992396.141680,2.289000,363.348236,315.070770
1777992396.152803,2.289000,363.051147,315.583344
1777992396.163924,2.293000,362.896545,316.011505
1777992396.175046,2.301000,362.685944,316.610779
1777992396.186169,2.289000,362.552338,317.226746
1777992396.197290,2.293000,362.454010,317.839081
1777992396.208412,2.317000,362.358673,318.428864
1777992396.219534,2.301000,362.023254,318.936035
1777992396.230656,2.261000,361.641327,319.571136
1777992396.241777,2.301000,361.458344,320.232147
1777992396.252900,2.285000,361.224213,321.041656
1777992396.264021,2.301000,360.758270,321.756348
1777992396.275143,2.293000,360.404755,322.511902
1777992396.286265,2.301000,360.000000,323.500000
1777992396.297386,2.261000,359.646454,324.402008
1777992396.308508,2.305000,359.317169,325.286865
1777992396.319630,2.293000,358.716553,326.231537
1777992396.330752,2.277000,358.452942,327.035309
1777992396.341873,2.301000,357.825897,328.301483
1777992396.352994,2.305000,357.488739,329.249481
1777992396.364117,2.293000,356.749481,330.387177
1777992396.375238,2.293000,356.451813,331.469879
1777992396.386359,2.293000,356.043579,332.592590
1777992396.397482,2.289000,355.349884,333.662537
1777992396.408603,2.305000,354.835388,334.907410
1777992396.419724,2.301000,354.378204,336.222229
1777992396.430846,2.305000,353.670868,337.607971
1777992396.441968,2.305000,353.110382,339.028687
1777992396.453089,2.289000,352.601685,340.429779
1777992396.464211,2.313000,352.013336,341.855560
1777992396.475332,2.305000,351.375000,343.280701
1777992396.486454,2.305000,350.796417,344.885895
1777992396.497576,2.301000,350.061646,346.602753
1777992396.508697,2.313000,349.444458,348.178253
1777992396.519818,2.313000,348.898773,349.876556
1777992396.530940,2.293000,348.267151,351.558838
1777992396.542061,2.317000,347.692719,353.460938
1777992396.553182,2.301000,347.050140,355.170441
1777992396.564304,2.313000,346.312347,357.146973
1777992396.575425,2.289000,345.830658,359.064514
1777992396.586546,2.301000,345.112946,360.911835
1777992396.597668,2.301000,344.524994,362.788879
1777992396.608789,2.293000,343.780640,364.831909
1777992396.619910,2.313000,343.173676,366.708679
1777992396.631032,2.293000,342.525421,368.248596
1777992396.642154,2.305000,341.945312,370.046875
1777992396.653274,2.289000,341.168030,371.864502
1777992396.664397,2.293000,340.525421,373.248596
1777992396.675517,2.238000,339.945312,375.046875
1777992396.686635,2.253000,339.383606,376.404755
1777992396.697773,2.277000,338.639557,378.184296
1777992396.708909,2.261000,338.000000,380.000000
1777992396.720045,2.261000,337.516388,381.540985
1777992396.731183,2.273000,336.770477,383.081970
1777992396.742319,2.285000,336.286499,384.575745
1777992396.753456,2.273000,335.663849,386.033905
1777992396.764593,2.277000,335.131653,387.436981
1777992396.775730,2.277000,334.524994,388.788879
1777992396.786867,2.277000,334.131653,390.436981
1777992396.798003,2.285000,333.524994,391.788879
1777992396.809141,2.265000,333.114746,393.016388
1777992396.820278,2.289000,332.474579,394.751404
1777992396.831414,2.285000,331.941681,396.033325
1777992396.842552,2.246000,331.525421,397.248596
1777992396.853689,2.246000,331.200592,398.424774
1777992396.864826,2.242000,330.576263,399.819214
1777992396.875964,2.265000,330.234467,400.966095
1777992396.887102,2.261000,329.718384,402.051727
1777992396.898238,2.285000,329.281616,403.017242
1777992396.909377,2.242000,328.701447,404.214478
1777992396.920514,2.273000,328.525421,405.248596
1777992396.931651,2.293000,328.209869,406.290131
1777992396.942790,2.277000,327.713867,407.297943
1777992396.953927,2.253000,327.425079,408.602448
1777992396.965065,2.293000,327.264252,409.168182
1777992396.976203,2.293000,326.651917,410.165192
1777992396.987340,2.277000,326.500000,411.000000
1777992396.998478,2.246000,326.278290,411.801208
1777992397.009616,2.249000,326.066681,412.489990
1777992397.020754,2.242000,325.873016,413.158722
1777992397.031892,2.230000,325.555542,414.018524
1777992397.043031,2.246000,325.470947,414.718658
1777992397.054168,2.289000,325.261017,415.333344
1777992397.065306,2.249000,325.111115,415.936493
1777992397.076445,2.261000,324.980011,416.596680
1777992397.087583,2.230000,324.969391,417.350342
1777992397.098721,2.227000,324.852203,417.761017
1777992397.109860,2.242000,324.721710,418.253815
1777992397.120998,2.227000,324.673065,418.961548
1777992397.132136,2.219000,324.692078,419.431732
1777992397.143275,2.234000,324.555542,420.018524
1777992397.154413,2.230000,324.617645,420.539215
1777992397.165552,2.219000,324.555542,421.018524
1777992397.176691,2.230000,324.536499,421.644440
1777992397.187829,2.227000,324.555542,422.018524
1777992397.198968,2.219000,324.536499,422.644440
1777992397.210107,2.227000,324.613220,423.018860
1777992397.221246,2.234000,324.617645,423.539215
1777992397.232384,2.223000,324.726410,424.000000
1777992397.243523,2.246000,324.818481,424.369629
1777992397.254663,2.230000,324.912445,424.811462
1777992397.265801,2.238000,324.874542,424.566315
1777992397.276940,2.242000,324.955566,424.206360
1777992397.288080,2.242000,324.856689,423.862915
1777992397.299219,2.230000,324.980011,423.596680
1777992397.310358,2.249000,325.106384,423.585114
1777992397.321497,2.277000,325.106384,423.585114
1777992397.332636,2.246000,325.336487,423.685547
1777992397.343775,2.265000,325.477661,423.625427
1777992397.354916,2.230000,325.588226,423.758179
1777992397.366055,2.238000,325.735748,423.939941
1777992397.377194,2.230000,325.917450,423.822235
1777992397.388334,2.242000,326.082550,424.177765
1777992397.399473,2.265000,326.321533,424.129791
1777992397.410613,2.227000,326.693878,424.350342
1777992397.421753,2.227000,326.500000,424.500000
1777992397.432892,2.238000,326.314972,424.602448
1777992397.444032,2.230000,326.622437,424.459198
1777992397.455172,2.230000,326.771545,423.812744
1777992397.466312,2.234000,326.666656,424.234558
1777992397.477452,2.285000,326.651917,424.200592
1777992397.488592,2.289000,326.765533,424.248596
1777992397.499732,2.293000,327.112915,424.500000
1777992397.510872,2.285000,327.346558,424.579376
1777992397.522012,2.261000,327.422974,424.509796
1777992397.533152,2.230000,327.481781,424.635864
1777992397.544292,2.227000,327.673065,424.528839
1777992397.555433,2.249000,327.704315,424.459686
1777992397.566573,2.253000,327.761902,424.452393
1777992397.577713,2.285000,327.881348,424.214691
1777992397.588854,2.249000,328.100006,423.899994
1777992397.599994,2.273000,327.937683,424.118378
1777992397.611135,2.277000,328.000000,424.000000
1777992397.622276,2.277000,328.183197,424.132141
1777992397.633416,2.249000,328.326599,423.730652
1777992397.644556,2.273000,328.234467,424.248596
1777992397.655698,2.325000,328.341522,424.256836
1777992397.666838,2.313000,328.336029,424.102966
1777992397.677979,2.289000,328.281616,424.304596
1777992397.689118,2.313000,328.380585,424.230957
1777992397.700244,2.293000,328.386658,424.149323
1777992397.711369,2.313000,328.380585,424.230957
1777992397.722493,2.301000,328.336029,424.102966
1777992397.733619,2.293000,328.336029,424.102966
1777992397.744743,2.301000,328.386658,424.149323
1777992397.755868,2.321000,328.336029,424.102966
1777992397.766994,2.317000,328.336029,424.102966
1777992397.778118,2.305000,328.283752,424.137726
1777992397.789243,2.301000,328.283752,424.137726
1777992397.800368,2.293000,328.187866,424.000000
1777992397.811493,2.301000,328.063049,423.867859
1777992397.833743,2.301000,328.051025,423.547607
1777992397.844867,2.249000,327.935272,423.702271
1777992397.855992,2.234000,327.937683,423.881622
1777992397.867117,2.246000,327.758118,423.834808
1777992397.878242,2.238000,327.652557,423.966095
1777992397.889366,2.261000,327.600006,424.000000
1777992397.900492,2.277000,327.500000,424.000000
1777992397.911616,2.285000,327.500000,424.000000
1777992397.922740,2.285000,327.500000,424.000000
1777992397.933866,2.273000,327.450806,424.049194
1777992397.944990,2.265000,327.450806,424.049194
1777992397.956115,2.261000,327.450806,424.049194
1777992397.967240,2.277000,327.353271,423.891724
1777992397.978365,2.246000,327.446442,423.720245
1777992397.989489,2.277000,327.382355,423.480377
1777992398.000614,2.265000,327.300323,423.310242
1777992398.011739,2.293000,327.300323,423.310242
1777992398.022863,2.285000,327.106384,423.414886
1777992398.033989,2.273000,327.106384,423.414886
1777992398.045113,2.273000,327.106384,423.414886
1777992398.056237,2.305000,327.106384,423.414886
1777992398.067363,2.293000,327.106384,423.414886
1777992398.078487,2.277000,327.106384,423.414886
1777992398.089612,2.273000,327.052094,423.447906
1777992398.100737,2.273000,327.052094,423.447906
1777992398.111861,2.249000,327.000000,423.596680
1777992398.122986,2.265000,327.000000,423.596680
1777992398.134110,2.249000,327.000000,423.596680
1777992398.145235,2.261000,326.935272,423.702271
1777992398.156359,2.253000,327.000000,423.596680
1777992398.167484,2.249000,327.000000,423.596680
1777992398.178609,2.273000,327.052094,423.447906
1777992398.189734,2.301000,327.052094,423.447906
1777992398.200858,2.301000,327.052094,423.447906
1777992398.211983,2.265000,327.052094,423.447906
1777992398.223107,2.289000,327.052094,423.447906
1777992398.234231,2.261000,327.052094,423.447906
1777992398.245357,2.277000,327.106384,423.414886
1777992398.256481,2.277000,327.052094,423.447906
1777992398.267605,2.301000,327.052094,423.447906
1777992398.278730,2.285000,327.052094,423.447906
1777992398.289855,2.277000,327.051025,423.547607
1777992398.300979,2.273000,327.051025,423.547607
1777992398.312104,2.253000,327.051025,423.547607
1777992398.323228,2.273000,327.116669,423.556671
1777992398.334352,2.285000,327.051025,423.547607
1777992398.345478,2.261000,327.116669,423.556671
1777992398.356601,2.249000,327.116669,423.556671
1777992398.367726,2.253000,327.192993,423.575439
1777992398.378851,2.273000,327.319305,423.533325
1777992398.389975,2.261000,327.319305,423.533325
1777992398.401099,2.273000,327.300323,423.310242
1777992398.412224,2.277000,327.440002,423.450012
1777992398.423348,2.285000,327.377563,423.418365
1777992398.434473,2.265000,327.377563,423.418365
1777992398.445598,2.285000,327.440002,423.450012
1777992398.456722,2.301000,327.440002,423.450012
1777992398.467846,2.261000,327.377563,423.418365
1777992398.478971,2.285000,327.382355,423.480377
1777992398.490095,2.273000,327.382355,423.480377
1777992398.501219,2.289000,327.382355,423.480377
1777992398.512344,2.277000,327.440002,423.450012
1777992398.523468,2.253000,327.382355,423.480377
1777992398.534592,2.273000,327.375000,423.573730
1777992398.545717,2.261000,327.382355,423.480377
1777992398.556841,2.246000,327.313721,423.545746
1777992398.567965,2.277000,327.313721,423.545746
1777992398.579089,2.293000,327.440002,423.450012
1777992398.590214,2.249000,327.320007,423.450012
1777992398.601338,2.289000,327.440002,423.450012
1777992398.612463,2.246000,327.319305,423.533325
1777992398.623587,2.253000,327.319305,423.533325
1777992398.634712,2.249000,327.261169,423.563568
1777992398.645835,2.253000,327.250885,423.544800
1777992398.656960,2.265000,327.261169,423.563568
1777992398.668084,2.273000,327.261169,423.563568
1777992398.679208,2.273000,327.116669,423.556671
1777992398.690334,2.277000,327.188995,423.673553
1777992398.701458,2.261000,327.188995,423.673553
1777992398.712583,2.249000,327.188995,423.673553
1777992398.723708,2.246000,327.192993,423.575439
1777992398.734833,2.265000,327.188995,423.673553
1777992398.745957,2.277000,327.192993,423.575439
1777992398.757083,2.253000,327.119049,423.459198
1777992398.768207,2.277000,327.173615,423.427094
1777992398.779332,2.301000,327.106384,423.414886
1777992398.790457,2.273000,327.173615,423.427094
1777992398.801582,2.277000,327.106384,423.414886
1777992398.812706,2.261000,327.183136,423.534790
1777992398.823832,2.273000,327.173615,423.427094
1777992398.834956,2.289000,327.106384,423.414886
1777992398.846080,2.293000,327.173615,423.427094
1777992398.857206,2.289000,327.173615,423.427094
1777992398.868330,2.253000,327.250885,423.544800
1777992398.879455,2.293000,327.173615,423.427094
1777992398.890580,2.289000,327.106384,423.414886
1777992398.901704,2.285000,327.173615,423.427094
1777992398.912829,2.285000,327.173615,423.427094
1777992398.923954,2.273000,327.183136,423.534790
1777992398.935079,2.253000,327.183136,423.534790
1777992398.946203,2.285000,327.173615,423.427094
