# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127673  (89.866050567 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=3686  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
1838,1838,788.713098,20208,1
1839,1839,788.724228,20219,1
1840,1840,788.735363,20230,1
1841,1841,788.746501,20241,1
1842,1842,788.757638,20252,1
1843,1843,788.767762,20262,1
1844,1844,788.778898,20273,1
1845,1845,788.790034,20284,1
1846,1846,788.801169,20295,1
1847,1847,788.812306,20306,1
1848,1848,788.823442,20317,1
1849,1849,788.834576,20328,1
1850,1850,788.845714,20339,1
1851,1851,788.856849,20350,1
1852,1852,788.867987,20361,1
1853,1853,788.879123,20372,1
1854,1854,788.890258,20383,1
1855,1855,788.901396,20394,1
1856,1856,788.912532,20405,1
1857,1857,788.923668,20416,1
1858,1858,788.934803,20427,1
1859,1859,788.945940,20438,1
1860,1860,788.957075,20449,1
1861,1861,788.968211,20460,1
1862,1862,788.979348,20471,1
1863,1863,788.990483,20482,1
1864,1864,789.001622,20493,1
1865,1865,789.012757,20504,1
1866,1866,789.023894,20515,1
1867,1867,789.035029,20526,1
1868,1868,789.046164,20537,1
1869,1869,789.057303,20548,1
1870,1870,789.068439,20559,1
1871,1871,789.079574,20570,1
1872,1872,789.090709,20581,1
1873,1873,789.101845,20592,1
1874,1874,789.112984,20603,1
1875,1875,789.124117,20614,1
1876,1876,789.135255,20625,1
1877,1877,789.146392,20636,1
1878,1878,789.157526,20647,1
1879,1879,789.168663,20658,1
1880,1880,789.179800,20669,1
1881,1881,789.190937,20680,1
1882,1882,789.202073,20691,1
1883,1883,789.213209,20702,1
1884,1884,789.224346,20713,1
1885,1885,789.235482,20724,1
1886,1886,789.246618,20735,1
1887,1887,789.257753,20746,1
1888,1888,789.268888,20757,1
1889,1889,789.280026,20768,1
1890,1890,789.291162,20779,1
1891,1891,789.302299,20790,1
1892,1892,789.313434,20801,1
1893,1893,789.324569,20812,1
1894,1894,789.335707,20823,1
1895,1895,789.346843,20834,1
1896,1896,789.357977,20845,1
1897,1897,789.369114,20856,1
1898,1898,789.380251,20867,1
1899,1899,789.391388,20878,1
1900,1900,789.402525,20889,1
1901,1901,789.413660,20900,1
1902,1902,789.424795,20911,1
1903,1903,789.435933,20922,1
1904,1904,789.447070,20933,1
1905,1905,789.458204,20944,1
1906,1906,789.469342,20955,1
1907,1907,789.480478,20966,1
1908,1908,789.491614,20977,1
1909,1909,789.502748,20988,1
1910,1910,789.513885,20999,1
1911,1911,789.525023,21010,1
1912,1912,789.536157,21021,1
1913,1913,789.547294,21032,1
1914,1914,789.558431,21043,1
1915,1915,789.569568,21054,1
1916,1916,789.580704,21065,1
1917,1917,789.591840,21076,1
1918,1918,789.602976,21087,1
1919,1919,789.614110,21098,1
1920,1920,789.625248,21109,1
1921,1921,789.636384,21120,1
1922,1922,789.647519,21131,1
1923,1923,789.658654,21142,1
1924,1924,789.669793,21153,1
1925,1925,789.680927,21164,1
1926,1926,789.692064,21175,1
1927,1927,789.703202,21186,1
1928,1928,789.714336,21197,1
1929,1929,789.725473,21208,1
1930,1930,789.736608,21219,1
1931,1931,789.747746,21230,1
1932,1932,789.758882,21241,1
1933,1933,789.770017,21252,1
1934,1934,789.781154,21263,1
1935,1935,789.792292,21274,1
1936,1936,789.803426,21285,1
1937,1937,789.814564,21296,1
1938,1938,789.825697,21307,1
1939,1939,789.836835,21318,1
1940,1940,789.847970,21329,1
1941,1941,789.859107,21340,1
1942,1942,789.870242,21351,1
1943,1943,789.881379,21362,1
1944,1944,789.892516,21373,1
1945,1945,789.903651,21384,1
1946,1946,789.914788,21395,1
1947,1947,789.925925,21406,1
1948,1948,789.937059,21417,1
1949,1949,789.948197,21428,1
1950,1950,789.959333,21439,1
1951,1951,789.970469,21450,1
1952,1952,789.981605,21461,1
1953,1953,789.992741,21472,1
1954,1954,790.003879,21483,1
1955,1955,790.015013,21494,1
1956,1956,790.026149,21505,1
1957,1957,790.037287,21516,1
1958,1958,790.048424,21527,1
1959,1959,790.059559,21538,1
1960,1960,790.070695,21549,1
1961,1961,790.081831,21560,1
1962,1962,790.092969,21571,1
1963,1963,790.103099,21581,1
1964,1964,790.114228,21592,1
1965,1965,790.125364,21603,1
1966,1966,790.136500,21614,1
1967,1967,790.147635,21625,1
1968,1968,790.158771,21636,1
1969,1969,790.169907,21647,1
1970,1970,790.181043,21658,1
1971,1971,790.192181,21669,1
1972,1972,790.203316,21680,1
1973,1973,790.214452,21691,1
1974,1974,790.225588,21702,1
1975,1975,790.236726,21713,1
1976,1976,790.247861,21724,1
1977,1977,790.258998,21735,1
1978,1978,790.270133,21746,1
1979,1979,790.281269,21757,1
1980,1980,790.292405,21768,1
1981,1981,790.303544,21779,1
1982,1982,790.314680,21790,1
1983,1983,790.325816,21801,1
1984,1984,790.336951,21812,1
1985,1985,790.348096,21823,1
1986,1986,790.359224,21834,1
1987,1987,790.370360,21845,1
1988,1988,790.381496,21856,1
1989,1989,790.392631,21867,1
1990,1990,790.403769,21878,1
1991,1991,790.414904,21889,1
1992,1992,790.426041,21900,1
1993,1993,790.437176,21911,1
1994,1994,790.448312,21922,1
1995,1995,790.459448,21933,1
1996,1996,790.470586,21944,1
1997,1997,790.481721,21955,1
1998,1998,790.492858,21966,1
1999,1999,790.503995,21977,1
2000,2000,790.515130,21988,1
2001,2001,790.526268,21999,1
2002,2002,790.537403,22010,1
2003,2003,790.548540,22021,1
2004,2004,790.559674,22032,1
2005,2005,790.570810,22043,1
2006,2006,790.581947,22054,1
2007,2007,790.593095,22065,1
2008,2008,790.604221,22076,1
2009,2009,790.615357,22087,1
2010,2010,790.626492,22098,1
2011,2011,790.637627,22109,1
2012,2012,790.648763,22120,1
2013,2013,790.659901,22131,1
2014,2014,790.671036,22142,1
2015,2015,790.682172,22153,1
2016,2016,790.693310,22164,1
2017,2017,790.704446,22175,1
2018,2018,790.715581,22186,1
2019,2019,790.726718,22196,1
2020,2020,790.737855,22207,1
2021,2021,790.748989,22218,1
2022,2022,790.760125,22229,1
2023,2023,790.771264,22240,1
2024,2024,790.782399,22251,1
2025,2025,790.793534,22262,1
2026,2026,790.804671,22273,1
2027,2027,790.815808,22284,1
2028,2028,790.826944,22295,1
2029,2029,790.838079,22306,1
2030,2030,790.849217,22317,1
2031,2031,790.860353,22328,1
2032,2032,790.871489,22339,1
2033,2033,790.882623,22350,1
2034,2034,790.893759,22361,1
2035,2035,790.904895,22372,1
2036,2036,790.916034,22383,1
2037,2037,790.927169,22394,1
2038,2038,790.938304,22405,1
2039,2039,790.949443,22416,1
2040,2040,790.960577,22427,1
2041,2041,790.971714,22438,1
2042,2042,790.982851,22449,1
2043,2043,790.993986,22460,1
2044,2044,791.005121,22471,1
2045,2045,791.016258,22482,1
2046,2046,791.027395,22493,1
2047,2047,791.038530,22504,1
2048,2048,791.049666,22515,1
2049,2049,791.060802,22526,1
2050,2050,791.071938,22537,1
2051,2051,791.083075,22548,1
2052,2052,791.094212,22559,1
2053,2053,791.105347,22570,1
2054,2054,791.116486,22581,1
2055,2055,791.127620,22592,1
2056,2056,791.138757,22603,1
2057,2057,791.149894,22614,1
2058,2058,791.161029,22625,1
2059,2059,791.172166,22636,1
2060,2060,791.183302,22647,1
2061,2061,791.194438,22658,1
2062,2062,791.205573,22669,1
2063,2063,791.216709,22680,1
2064,2064,791.227847,22691,1
2065,2065,791.238983,22702,1
2066,2066,791.250119,22713,1
2067,2067,791.261256,22724,1
2068,2068,791.272392,22735,1
2069,2069,791.283528,22746,1
2070,2070,791.294663,22757,1
2071,2071,791.305799,22768,1
2072,2072,791.316937,22779,1
2073,2073,791.328072,22790,1
2074,2074,791.339208,22801,1
2075,2075,791.350345,22812,1
2076,2076,791.361482,22823,1
2077,2077,791.372617,22834,1
2078,2078,791.383752,22845,1
2079,2079,791.394889,22856,1
2080,2080,791.406026,22867,1
2081,2081,791.417162,22878,1
2082,2082,791.428299,22889,1
2083,2083,791.439435,22900,1
2084,2084,791.449557,22910,1
2085,2085,791.460694,22921,1
2086,2086,791.471830,22932,1
2087,2087,791.482967,22943,1
2088,2088,791.494104,22954,1
2089,2089,791.505239,22965,1
2090,2090,791.516375,22976,1
2091,2091,791.527512,22987,1
2092,2092,791.538648,22998,1
2093,2093,791.549784,23009,1
2094,2094,791.560920,23020,1
2095,2095,791.572055,23031,1
2096,2096,791.583193,23042,1
2097,2097,791.594327,23053,1
2098,2098,791.605465,23064,1
2099,2099,791.616601,23075,1
2100,2100,791.627735,23086,1
2101,2101,791.638874,23097,1
2102,2102,791.650009,23108,1
2103,2103,791.661146,23119,1
2104,2104,791.672282,23130,1
2105,2105,791.683419,23141,1
2106,2106,791.694555,23152,1
2107,2107,791.705689,23163,1
2108,2108,791.716825,23174,1
2109,2109,791.727964,23185,1
2110,2110,791.739101,23196,1
2111,2111,791.750236,23207,1
2112,2112,791.761370,23218,1
2113,2113,791.772506,23229,1
2114,2114,791.783643,23240,1
2115,2115,791.794780,23251,1
2116,2116,791.805916,23262,1
2117,2117,791.817051,23273,1
2118,2118,791.828189,23284,1
2119,2119,791.839325,23295,1
2120,2120,791.850462,23306,1
2121,2121,791.861595,23317,1
2122,2122,791.872732,23328,1
2123,2123,791.883868,23339,1
2124,2124,791.895006,23350,1
2125,2125,791.906142,23361,1
2126,2126,791.917278,23372,1
2127,2127,791.928413,23383,1
2128,2128,791.939549,23394,1
2129,2129,791.950687,23405,1
2130,2130,791.961824,23416,1
2131,2131,791.972959,23427,1
2132,2132,791.984101,23438,1
2133,2133,791.995230,23449,1
2134,2134,792.006367,23460,1
2135,2135,792.017502,23471,1
2136,2136,792.028641,23482,1
2137,2137,792.039776,23493,1
2138,2138,792.050911,23504,1
2139,2139,792.062049,23515,1
2140,2140,792.073184,23526,1
2141,2141,792.084322,23537,1
2142,2142,792.095456,23548,1
2143,2143,792.106594,23559,1
2144,2144,792.117729,23570,1
2145,2145,792.128864,23581,1
2146,2146,792.140000,23592,1
2147,2147,792.151139,23603,1
2148,2148,792.162274,23614,1
2149,2149,792.173411,23625,1
2150,2150,792.184545,23636,1
2151,2151,792.195682,23647,1
2152,2152,792.206820,23658,1
2153,2153,792.217956,23669,1
2154,2154,792.229096,23680,1
2155,2155,792.240227,23691,1
2156,2156,792.251364,23702,1
2157,2157,792.262501,23713,1
2158,2158,792.273635,23724,1
2159,2159,792.284771,23735,1
2160,2160,792.295908,23746,1
2161,2161,792.307043,23757,1
2162,2162,792.318182,23768,1
2163,2163,792.329317,23779,1
2164,2164,792.340452,23790,1
2165,2165,792.351590,23801,1
2166,2166,792.362726,23812,1
2167,2167,792.373862,23823,1
2168,2168,792.384999,23834,1
2169,2169,792.396134,23845,1
2170,2170,792.407271,23856,1
2171,2171,792.418405,23867,1
2172,2172,792.429542,23878,1
2173,2173,792.440680,23889,1
2174,2174,792.451816,23900,1
2175,2175,792.462952,23911,1
2176,2176,792.474100,23922,1
2177,2177,792.485225,23933,1
2178,2178,792.496360,23944,1
2179,2179,792.507497,23955,1
2180,2180,792.518631,23966,1
2181,2181,792.529769,23977,1
2182,2182,792.540903,23988,1
2183,2183,792.552041,23999,1
2184,2184,792.563176,24010,1
2185,2185,792.574314,24021,1
2186,2186,792.585450,24032,1
2187,2187,792.596586,24043,1
2188,2188,792.607721,24054,1
2189,2189,792.618859,24065,1
2190,2190,792.629993,24076,1
2191,2191,792.641129,24087,1
2192,2192,792.652266,24098,1
2193,2193,792.663403,24109,1
2194,2194,792.674540,24120,1
2195,2195,792.685675,24131,1
2196,2196,792.696810,24142,1
2197,2197,792.707948,24153,1
2198,2198,792.719095,24164,1
2199,2199,792.730221,24175,1
2200,2200,792.741356,24186,1
2201,2201,792.752491,24197,1
2202,2202,792.763629,24208,1
2203,2203,792.774765,24219,1
2204,2204,792.784889,24229,1
2205,2205,792.796024,24240,1
2206,2206,792.807160,24251,1
2207,2207,792.818297,24262,1
2208,2208,792.829434,24273,1
2209,2209,792.840569,24284,1
2210,2210,792.851704,24295,1
2211,2211,792.862842,24306,1
2212,2212,792.873976,24317,1
2213,2213,792.885113,24328,1
2214,2214,792.896251,24339,1
2215,2215,792.907386,24350,1
2216,2216,792.918524,24361,1
2217,2217,792.929660,24372,1
2218,2218,792.940795,24383,1
2219,2219,792.951930,24394,1
2220,2220,792.963067,24405,1
2221,2221,792.974204,24416,1
2222,2222,792.985339,24427,1
2223,2223,792.996477,24438,1
2224,2224,793.007613,24449,1
2225,2225,793.018749,24460,1
2226,2226,793.029885,24471,1
2227,2227,793.041022,24482,1
2228,2228,793.052158,24493,1
2229,2229,793.063293,24504,1
2230,2230,793.074429,24515,1
2231,2231,793.085565,24526,1
2232,2232,793.096701,24537,1
2233,2233,793.107839,24548,1
2234,2234,793.118974,24559,1
2235,2235,793.130109,24570,1
2236,2236,793.141247,24581,1
2237,2237,793.152382,24592,1
2238,2238,793.163520,24603,1
2239,2239,793.174655,24614,1
2240,2240,793.185791,24625,1
2241,2241,793.196926,24636,1
2242,2242,793.208065,24647,1
2243,2243,793.219198,24658,1
2244,2244,793.230337,24669,1
2245,2245,793.241473,24680,1
2246,2246,793.252609,24691,1
2247,2247,793.263743,24702,1
2248,2248,793.274880,24713,1
2249,2249,793.286018,24724,1
2250,2250,793.297153,24735,1
2251,2251,793.308290,24746,1
2252,2252,793.319424,24757,1
2253,2253,793.330563,24768,1
2254,2254,793.341697,24779,1
2255,2255,793.352833,24790,1
2256,2256,793.363971,24801,1
2257,2257,793.375107,24812,1
2258,2258,793.386244,24823,1
2259,2259,793.397380,24834,1
2260,2260,793.408515,24845,1
2261,2261,793.419651,24856,1
2262,2262,793.430788,24867,1
2263,2263,793.441924,24878,1
2264,2264,793.453061,24889,1
2265,2265,793.464196,24900,1
2266,2266,793.475333,24911,1
2267,2267,793.486469,24922,1
2268,2268,793.497604,24933,1
2269,2269,793.508742,24944,1
2270,2270,793.519876,24955,1
2271,2271,793.531012,24966,1
2272,2272,793.542149,24977,1
2273,2273,793.553284,24988,1
2274,2274,793.564420,24999,1
2275,2275,793.575557,25010,1
2276,2276,793.586694,25021,1
2277,2277,793.597830,25032,1
2278,2278,793.608967,25043,1
2279,2279,793.620103,25054,1
2280,2280,793.631237,25065,1
2281,2281,793.642374,25076,1
2282,2282,793.653510,25087,1
2283,2283,793.664647,25098,1
2284,2284,793.675784,25109,1
2285,2285,793.686919,25120,1
2286,2286,793.698056,25131,1
2287,2287,793.709191,25142,1
2288,2288,793.720327,25153,1
2289,2289,793.731466,25164,1
2290,2290,793.742600,25175,1
2291,2291,793.753736,25186,1
2292,2292,793.764873,25197,1
2293,2293,793.776010,25208,1
2294,2294,793.787146,25219,1
2295,2295,793.798282,25230,1
2296,2296,793.809417,25241,1
2297,2297,793.820555,25252,1
2298,2298,793.831691,25263,1
2299,2299,793.842828,25274,1
2300,2300,793.853961,25285,1
2301,2301,793.865098,25296,1
2302,2302,793.876235,25307,1
2303,2303,793.887372,25318,1
2304,2304,793.898507,25329,1
2305,2305,793.909644,25340,1
2306,2306,793.920780,25351,1
2307,2307,793.931914,25362,1
2308,2308,793.943052,25373,1
2309,2309,793.954189,25384,1
2310,2310,793.965325,25395,1
2311,2311,793.976462,25406,1
2312,2312,793.987598,25417,1
2313,2313,793.998733,25428,1
2314,2314,794.009868,25439,1
2315,2315,794.021005,25450,1
2316,2316,794.032143,25461,1
2317,2317,794.043276,25472,1
2318,2318,794.054413,25483,1
2319,2319,794.065550,25494,1
2320,2320,794.076686,25505,1
2321,2321,794.087824,25516,1
2322,2322,794.098960,25527,1
2323,2323,794.110104,25538,1
2324,2324,794.120218,25548,1
2325,2325,794.131354,25559,1
2326,2326,794.142491,25570,1
2327,2327,794.153627,25581,1
2328,2328,794.164762,25592,1
2329,2329,794.175901,25603,1
2330,2330,794.187035,25614,1
2331,2331,794.198171,25625,1
2332,2332,794.209309,25636,1
2333,2333,794.220444,25647,1
2334,2334,794.231582,25658,1
2335,2335,794.242718,25669,1
2336,2336,794.253853,25680,1
2337,2337,794.264988,25691,1
2338,2338,794.276124,25702,1
2339,2339,794.287262,25713,1
2340,2340,794.298398,25724,1
2341,2341,794.309533,25735,1
2342,2342,794.320670,25746,1
2343,2343,794.331806,25757,1
2344,2344,794.342943,25768,1
2345,2345,794.354079,25779,1
2346,2346,794.365216,25790,1
2347,2347,794.376350,25801,1
2348,2348,794.387487,25812,1
2349,2349,794.398625,25823,1
2350,2350,794.409758,25834,1
2351,2351,794.420897,25845,1
2352,2352,794.432032,25856,1
2353,2353,794.443167,25867,1
2354,2354,794.454304,25878,1
2355,2355,794.465440,25889,1
2356,2356,794.476577,25900,1
2357,2357,794.487714,25911,1
2358,2358,794.498848,25922,1
2359,2359,794.509986,25933,1
2360,2360,794.521122,25944,1
2361,2361,794.532259,25955,1
2362,2362,794.543393,25966,1
2363,2363,794.554529,25977,1
2364,2364,794.565665,25988,1
2365,2365,794.576803,25999,1
2366,2366,794.587940,26010,1
2367,2367,794.599073,26021,1
2368,2368,794.610212,26032,1
2369,2369,794.621346,26043,1
2370,2370,794.632483,26054,1
2371,2371,794.643621,26065,1
2372,2372,794.654754,26076,1
2373,2373,794.665891,26087,1
2374,2374,794.677027,26098,1
2375,2375,794.688163,26109,1
2376,2376,794.699299,26120,1
2377,2377,794.710435,26131,1
2378,2378,794.721573,26142,1
2379,2379,794.732708,26153,1
2380,2380,794.743846,26164,1
2381,2381,794.754982,26175,1
2382,2382,794.766116,26186,1
2383,2383,794.777253,26197,1
2384,2384,794.788389,26208,1
2385,2385,794.799526,26219,1
2386,2386,794.810662,26230,1
2387,2387,794.821799,26241,1
2388,2388,794.832935,26252,1
2389,2389,794.844071,26263,1
2390,2390,794.855208,26274,1
2391,2391,794.866342,26285,1
2392,2392,794.877478,26296,1
2393,2393,794.888617,26307,1
2394,2394,794.899752,26318,1
2395,2395,794.910887,26329,1
2396,2396,794.922025,26340,1
2397,2397,794.933161,26351,1
2398,2398,794.944297,26362,1
2399,2399,794.955434,26373,1
2400,2400,794.966569,26384,1
2401,2401,794.977706,26395,1
2402,2402,794.988840,26406,1
2403,2403,794.999979,26417,1
2404,2404,795.011115,26428,1
2405,2405,795.022251,26439,1
2406,2406,795.033388,26450,1
2407,2407,795.044523,26461,1
2408,2408,795.055659,26472,1
2409,2409,795.066793,26483,1
2410,2410,795.077930,26494,1
2411,2411,795.089066,26505,1
2412,2412,795.100203,26516,1
2413,2413,795.111338,26527,1
2414,2414,795.122476,26538,1
2415,2415,795.133612,26549,1
2416,2416,795.144749,26560,1
2417,2417,795.155885,26571,1
2418,2418,795.167019,26582,1
2419,2419,795.178157,26593,1
2420,2420,795.189292,26604,1
2421,2421,795.200428,26615,1
2422,2422,795.211565,26626,1
2423,2423,795.222702,26637,1
2424,2424,795.233837,26648,1
2425,2425,795.244974,26659,1
2426,2426,795.256111,26670,1
2427,2427,795.267245,26681,1
2428,2428,795.278382,26692,1
2429,2429,795.289519,26703,1
2430,2430,795.300654,26714,1
2431,2431,795.311791,26725,1
2432,2432,795.322926,26736,1
2433,2433,795.334062,26747,1
2434,2434,795.345201,26758,1
2435,2435,795.356335,26769,1
2436,2436,795.367473,26780,1
2437,2437,795.378609,26791,1
2438,2438,795.389743,26802,1
2439,2439,795.400882,26813,1
2440,2440,795.412018,26824,1
2441,2441,795.423152,26835,1
2442,2442,795.434288,26846,1
2443,2443,795.445425,26857,1
2444,2444,795.456562,26868,1
2445,2445,795.466684,26878,1
2446,2446,795.477821,26889,1
2447,2447,795.488959,26900,1
2448,2448,795.500099,26911,1
2449,2449,795.511231,26922,1
2450,2450,795.522366,26933,1
2451,2451,795.533503,26944,1
2452,2452,795.544638,26955,1
2453,2453,795.555775,26966,1
2454,2454,795.566911,26977,1
2455,2455,795.578048,26988,1
2456,2456,795.589184,26999,1
2457,2457,795.600320,27010,1
2458,2458,795.611456,27021,1
2459,2459,795.622593,27032,1
2460,2460,795.633729,27043,1
2461,2461,795.644863,27054,1
2462,2462,795.656000,27065,1
2463,2463,795.667136,27076,1
2464,2464,795.678272,27087,1
2465,2465,795.689410,27098,1
2466,2466,795.700545,27109,1
2467,2467,795.711682,27120,1
2468,2468,795.722819,27130,1
2469,2469,795.733955,27141,1
2470,2470,795.745098,27152,1
2471,2471,795.756227,27163,1
2472,2472,795.767361,27174,1
2473,2473,795.778499,27185,1
2474,2474,795.789635,27196,1
2475,2475,795.800771,27207,1
2476,2476,795.811909,27218,1
2477,2477,795.823042,27229,1
2478,2478,795.834180,27240,1
2479,2479,795.845314,27251,1
2480,2480,795.856452,27262,1
2481,2481,795.867588,27273,1
2482,2482,795.878724,27284,1
2483,2483,795.889862,27295,1
2484,2484,795.900997,27306,1
2485,2485,795.912132,27317,1
2486,2486,795.923268,27328,1
2487,2487,795.934406,27339,1
2488,2488,795.945543,27350,1
2489,2489,795.956678,27361,1
2490,2490,795.967814,27372,1
2491,2491,795.978949,27383,1
2492,2492,795.990098,27394,1
2493,2493,796.001222,27405,1
2494,2494,796.012359,27416,1
2495,2495,796.023495,27427,1
2496,2496,796.034632,27438,1
2497,2497,796.045768,27449,1
2498,2498,796.056902,27460,1
2499,2499,796.068040,27471,1
2500,2500,796.079176,27482,1
2501,2501,796.090311,27493,1
2502,2502,796.101448,27504,1
2503,2503,796.112583,27515,1
2504,2504,796.123719,27526,1
2505,2505,796.134858,27537,1
2506,2506,796.145992,27548,1
2507,2507,796.157128,27559,1
2508,2508,796.168265,27570,1
2509,2509,796.179401,27581,1
2510,2510,796.190537,27592,1
2511,2511,796.201675,27603,1
2512,2512,796.212811,27614,1
2513,2513,796.223946,27625,1
2514,2514,796.235081,27636,1
2515,2515,796.246220,27647,1
2516,2516,796.257355,27658,1
2517,2517,796.268491,27669,1
2518,2518,796.279627,27680,1
2519,2519,796.290762,27691,1
2520,2520,796.301899,27702,1
2521,2521,796.313037,27713,1
2522,2522,796.324173,27724,1
2523,2523,796.335308,27735,1
2524,2524,796.346443,27746,1
2525,2525,796.357581,27757,1
2526,2526,796.368718,27768,1
2527,2527,796.379852,27779,1
2528,2528,796.390988,27790,1
2529,2529,796.402124,27801,1
2530,2530,796.413260,27812,1
2531,2531,796.424398,27823,1
2532,2532,796.435535,27834,1
2533,2533,796.446671,27845,1
2534,2534,796.457805,27856,1
2535,2535,796.468941,27867,1
2536,2536,796.480080,27878,1
2537,2537,796.491214,27889,1
2538,2538,796.502350,27900,1
2539,2539,796.513486,27911,1
2540,2540,796.524623,27922,1
2541,2541,796.535760,27933,1
2542,2542,796.546897,27944,1
2543,2543,796.558033,27955,1
2544,2544,796.569169,27966,1
2545,2545,796.580303,27977,1
2546,2546,796.591441,27988,1
2547,2547,796.602577,27999,1
2548,2548,796.613713,28010,1
2549,2549,796.624850,28021,1
2550,2550,796.635985,28032,1
2551,2551,796.647122,28043,1
2552,2552,796.658256,28054,1
2553,2553,796.669394,28065,1
2554,2554,796.680529,28076,1
2555,2555,796.691665,28087,1
2556,2556,796.702804,28098,1
2557,2557,796.713938,28109,1
2558,2558,796.725076,28120,1
2559,2559,796.736210,28131,1
2560,2560,796.747347,28142,1
2561,2561,796.758484,28153,1
2562,2562,796.769621,28164,1
2563,2563,796.780754,28175,1
2564,2564,796.791893,28186,1
2565,2565,796.802016,28196,1
2566,2566,796.813151,28207,1
2567,2567,796.824287,28218,1
2568,2568,796.835424,28229,1
2569,2569,796.846562,28240,1
2570,2570,796.857697,28251,1
2571,2571,796.868832,28262,1
2572,2572,796.879969,28273,1
2573,2573,796.891105,28284,1
2574,2574,796.902240,28295,1
2575,2575,796.913376,28306,1
2576,2576,796.924513,28317,1
2577,2577,796.935650,28328,1
2578,2578,796.946787,28339,1
2579,2579,796.957924,28350,1
2580,2580,796.969058,28361,1
2581,2581,796.980193,28372,1
2582,2582,796.991330,28383,1
2583,2583,797.002469,28394,1
2584,2584,797.013603,28405,1
2585,2585,797.024740,28416,1
2586,2586,797.035874,28427,1
2587,2587,797.047011,28438,1
2588,2588,797.058148,28449,1
2589,2589,797.069283,28460,1
2590,2590,797.080421,28471,1
2591,2591,797.091558,28482,1
2592,2592,797.102693,28493,1
2593,2593,797.113830,28504,1
2594,2594,797.124967,28515,1
2595,2595,797.136100,28526,1
2596,2596,797.147238,28537,1
2597,2597,797.158373,28548,1
2598,2598,797.169510,28559,1
2599,2599,797.180645,28570,1
2600,2600,797.191781,28581,1
2601,2601,797.202918,28592,1
2602,2602,797.214054,28603,1
2603,2603,797.225190,28614,1
2604,2604,797.236327,28625,1
2605,2605,797.247463,28636,1
2606,2606,797.258601,28647,1
2607,2607,797.269736,28658,1
2608,2608,797.280872,28669,1
2609,2609,797.292009,28680,1
2610,2610,797.303143,28691,1
2611,2611,797.314280,28702,1
2612,2612,797.325417,28713,1
2613,2613,797.336553,28724,1
2614,2614,797.347690,28735,1
2615,2615,797.358824,28746,1
2616,2616,797.369961,28757,1
2617,2617,797.381098,28768,1
2618,2618,797.392234,28779,1
2619,2619,797.403369,28790,1
2620,2620,797.414507,28801,1
2621,2621,797.425642,28812,1
2622,2622,797.436778,28823,1
2623,2623,797.447915,28834,1
2624,2624,797.459052,28845,1
2625,2625,797.470186,28856,1
2626,2626,797.481324,28867,1
2627,2627,797.492460,28878,1
2628,2628,797.503594,28889,1
2629,2629,797.514733,28900,1
2630,2630,797.525867,28911,1
2631,2631,797.537005,28922,1
2632,2632,797.548141,28933,1
2633,2633,797.559277,28944,1
2634,2634,797.570413,28955,1
2635,2635,797.581549,28966,1
2636,2636,797.592686,28977,1
2637,2637,797.603820,28988,1
2638,2638,797.614956,28999,1
2639,2639,797.626104,29010,1
2640,2640,797.637229,29021,1
2641,2641,797.648365,29032,1
2642,2642,797.659503,29043,1
2643,2643,797.670640,29054,1
2644,2644,797.681773,29065,1
2645,2645,797.692910,29076,1
2646,2646,797.704048,29087,1
2647,2647,797.715183,29098,1
2648,2648,797.726320,29109,1
2649,2649,797.737457,29120,1
2650,2650,797.748591,29131,1
2651,2651,797.759727,29142,1
2652,2652,797.770865,29153,1
2653,2653,797.782000,29164,1
2654,2654,797.793136,29175,1
2655,2655,797.804274,29186,1
2656,2656,797.815409,29197,1
2657,2657,797.826546,29208,1
2658,2658,797.837681,29219,1
2659,2659,797.848818,29230,1
2660,2660,797.859953,29241,1
2661,2661,797.871098,29252,1
2662,2662,797.882227,29263,1
2663,2663,797.893361,29274,1
2664,2664,797.904499,29285,1
2665,2665,797.915634,29296,1
2666,2666,797.926770,29307,1
2667,2667,797.937907,29318,1
2668,2668,797.949044,29329,1
2669,2669,797.960178,29340,1
2670,2670,797.971316,29351,1
2671,2671,797.982451,29362,1
2672,2672,797.993589,29373,1
2673,2673,798.004723,29384,1
2674,2674,798.015859,29395,1
2675,2675,798.026996,29406,1
2676,2676,798.038132,29417,1
2677,2677,798.049268,29428,1
2678,2678,798.060406,29439,1
2679,2679,798.071542,29450,1
2680,2680,798.082676,29461,1
2681,2681,798.093813,29472,1
2682,2682,798.104950,29483,1
2683,2683,798.116095,29494,1
2684,2684,798.127223,29505,1
2685,2685,798.137345,29515,1
2686,2686,798.148481,29526,1
2687,2687,798.159619,29537,1
2688,2688,798.170753,29548,1
2689,2689,798.181889,29559,1
2690,2690,798.193026,29570,1
2691,2691,798.204163,29581,1
2692,2692,798.215299,29592,1
2693,2693,798.226437,29603,1
2694,2694,798.237572,29614,1
2695,2695,798.248707,29625,1
2696,2696,798.259844,29636,1
2697,2697,798.270980,29647,1
