esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
2497535658,23866.325265,1777902697.923512,-1120,-201,1723,-38,10,-12,-0.546875,-0.098145,0.841309,-2.319336,0.610352,-0.732422,21.39,1
2497536670,23866.325277,1777902697.924524,-1125,-201,1726,-39,11,-11,-0.549316,-0.098145,0.842773,-2.380371,0.671387,-0.671387,21.41,0
2497537685,23866.333305,1777902697.925545,-1129,-198,1733,-41,11,-12,-0.551270,-0.096680,0.846191,-2.502441,0.671387,-0.732422,21.42,0
2497538696,23866.333325,1777902697.926557,-1124,-197,1733,-42,11,-13,-0.548828,-0.096191,0.846191,-2.563477,0.671387,-0.793457,21.41,0
2497539709,23866.333337,1777902697.927569,-1121,-198,1728,-43,11,-12,-0.547363,-0.096680,0.843750,-2.624512,0.671387,-0.732422,21.47,0
2497540721,23866.333348,1777902697.928581,-1128,-200,1728,-43,12,-12,-0.550781,-0.097656,0.843750,-2.624512,0.732422,-0.732422,21.44,0
2497541732,23866.333358,1777902697.929592,-1133,-201,1726,-44,13,-13,-0.553223,-0.098145,0.842773,-2.685547,0.793457,-0.793457,21.47,0
2497542746,23866.333369,1777902697.930606,-1128,-202,1724,-44,12,-14,-0.550781,-0.098633,0.841797,-2.685547,0.732422,-0.854492,21.44,0
2497543758,23866.333380,1777902697.931618,-1125,-203,1726,-45,12,-14,-0.549316,-0.099121,0.842773,-2.746582,0.732422,-0.854492,21.38,0
2497544770,23866.333390,1777902697.932631,-1126,-203,1727,-46,12,-13,-0.549805,-0.099121,0.843262,-2.807617,0.732422,-0.793457,21.39,0
2497545783,23866.341376,1777902697.933643,-1125,-202,1729,-46,13,-14,-0.549316,-0.098633,0.844238,-2.807617,0.793457,-0.854492,21.38,0
2497546793,23866.341401,1777902697.934659,-1128,-200,1728,-47,13,-15,-0.550781,-0.097656,0.843750,-2.868652,0.793457,-0.915527,21.50,1
2497547805,23866.341414,1777902697.935671,-1129,-197,1727,-47,13,-15,-0.551270,-0.096191,0.843262,-2.868652,0.793457,-0.915527,21.38,0
2497548818,23866.341425,1777902697.936684,-1126,-198,1728,-48,13,-16,-0.549805,-0.096680,0.843750,-2.929688,0.793457,-0.976562,21.38,0
2497549831,23866.341436,1777902697.937697,-1126,-202,1726,-49,13,-16,-0.549805,-0.098633,0.842773,-2.990723,0.793457,-0.976562,21.42,0
2497550845,23866.341447,1777902697.938711,-1125,-204,1724,-50,13,-17,-0.549316,-0.099609,0.841797,-3.051758,0.793457,-1.037598,21.50,0
2497551856,23866.341458,1777902697.939722,-1121,-203,1727,-50,14,-17,-0.547363,-0.099121,0.843262,-3.051758,0.854492,-1.037598,21.35,0
2497552867,23866.341468,1777902697.940733,-1120,-200,1728,-50,15,-17,-0.546875,-0.097656,0.843750,-3.051758,0.915527,-1.037598,21.47,0
2497553879,23866.349488,1777902697.941745,-1122,-203,1727,-50,16,-17,-0.547852,-0.099121,0.843262,-3.051758,0.976562,-1.037598,21.42,0
2497554893,23866.349520,1777902697.942759,-1124,-201,1728,-50,15,-17,-0.548828,-0.098145,0.843750,-3.051758,0.915527,-1.037598,21.51,0
2497555906,23866.349527,1777902697.943772,-1126,-198,1730,-52,15,-18,-0.549805,-0.096680,0.844727,-3.173828,0.915527,-1.098633,21.47,0
2497556918,23866.349535,1777902697.944784,-1126,-202,1729,-53,16,-18,-0.549805,-0.098633,0.844238,-3.234863,0.976562,-1.098633,21.39,0
2497557929,23866.349542,1777902697.945795,-1127,-206,1729,-53,16,-18,-0.550293,-0.100586,0.844238,-3.234863,0.976562,-1.098633,21.48,1
2497558943,23866.349551,1777902697.946809,-1130,-206,1729,-53,17,-19,-0.551758,-0.100586,0.844238,-3.234863,1.037598,-1.159668,21.41,0
2497559955,23866.349558,1777902697.947821,-1129,-206,1726,-54,17,-19,-0.551270,-0.100586,0.842773,-3.295898,1.037598,-1.159668,21.50,0
2497560967,23866.349566,1777902697.948833,-1126,-204,1729,-55,16,-18,-0.549805,-0.099609,0.844238,-3.356934,0.976562,-1.098633,21.41,0
2497561979,23866.357607,1777902697.949851,-1125,-203,1729,-55,17,-18,-0.549316,-0.099121,0.844238,-3.356934,1.037598,-1.098633,21.42,0
2497562991,23866.357619,1777902697.950863,-1129,-203,1725,-55,17,-19,-0.551270,-0.099121,0.842285,-3.356934,1.037598,-1.159668,21.44,0
2497564003,23866.357626,1777902697.951875,-1131,-202,1726,-55,17,-20,-0.552246,-0.098633,0.842773,-3.356934,1.037598,-1.220703,21.44,0
2497565015,23866.357633,1777902697.952887,-1129,-202,1728,-56,17,-19,-0.551270,-0.098633,0.843750,-3.417969,1.037598,-1.159668,21.44,0
2497566029,23866.357640,1777902697.953901,-1129,-203,1725,-57,17,-19,-0.551270,-0.099121,0.842285,-3.479004,1.037598,-1.159668,21.44,0
2497567040,23866.357647,1777902697.954912,-1129,-202,1725,-57,17,-21,-0.551270,-0.098633,0.842285,-3.479004,1.037598,-1.281738,21.42,0
2497568052,23866.357653,1777902697.955924,-1127,-203,1726,-58,18,-20,-0.550293,-0.099121,0.842773,-3.540039,1.098633,-1.220703,21.39,0
2497569065,23866.357660,1777902697.956937,-1128,-206,1720,-58,18,-20,-0.550781,-0.100586,0.839844,-3.540039,1.098633,-1.220703,21.38,1
2497570075,23866.365691,1777902697.957952,-1129,-204,1718,-58,17,-21,-0.551270,-0.099609,0.838867,-3.540039,1.037598,-1.281738,21.44,0
2497571098,23866.365750,1777902697.958975,-1128,-199,1724,-58,17,-21,-0.550781,-0.097168,0.841797,-3.540039,1.037598,-1.281738,21.21,0
2497572105,23866.365762,1777902697.959982,-1130,-201,1726,-59,18,-20,-0.551758,-0.098145,0.842773,-3.601074,1.098633,-1.220703,21.39,0
2497573112,23866.365773,1777902697.960989,-1132,-204,1725,-59,19,-21,-0.552734,-0.099609,0.842285,-3.601074,1.159668,-1.281738,21.47,0
2497574126,23866.365783,1777902697.962003,-1133,-205,1721,-58,19,-21,-0.553223,-0.100098,0.840332,-3.540039,1.159668,-1.281738,21.23,0
2497575137,23866.365794,1777902697.963014,-1132,-205,1720,-59,19,-21,-0.552734,-0.100098,0.839844,-3.601074,1.159668,-1.281738,21.41,0
2497576150,23866.365805,1777902697.964027,-1131,-203,1722,-60,19,-22,-0.552246,-0.099121,0.840820,-3.662109,1.159668,-1.342773,21.44,0
2497577163,23866.365816,1777902697.965040,-1131,-204,1721,-61,19,-23,-0.552246,-0.099609,0.840332,-3.723145,1.159668,-1.403809,21.48,0
2497578173,23866.376506,1777902697.966050,-1130,-207,1721,-61,19,-23,-0.551758,-0.101074,0.840332,-3.723145,1.159668,-1.403809,21.38,0
2497579187,23866.376526,1777902697.967064,-1131,-206,1722,-61,18,-23,-0.552246,-0.100586,0.840820,-3.723145,1.098633,-1.403809,21.30,0
2497580199,23866.376538,1777902697.968082,-1134,-204,1727,-61,18,-22,-0.553711,-0.099609,0.843262,-3.723145,1.098633,-1.342773,21.35,1
2497581210,23866.376551,1777902697.969093,-1132,-205,1728,-62,20,-23,-0.552734,-0.100098,0.843750,-3.784180,1.220703,-1.403809,21.50,0
2497582224,23866.376562,1777902697.970107,-1132,-208,1721,-62,20,-23,-0.552734,-0.101562,0.840332,-3.784180,1.220703,-1.403809,21.50,0
2497583235,23866.376573,1777902697.971118,-1134,-207,1717,-63,19,-22,-0.553711,-0.101074,0.838379,-3.845215,1.159668,-1.342773,21.50,0
2497584249,23866.376584,1777902697.972132,-1134,-207,1717,-62,20,-22,-0.553711,-0.101074,0.838379,-3.784180,1.220703,-1.342773,21.47,0
2497585261,23866.376595,1777902697.973144,-1134,-206,1720,-62,20,-23,-0.553711,-0.100586,0.839844,-3.784180,1.220703,-1.403809,21.39,0
2497586273,23866.381921,1777902697.974156,-1135,-203,1719,-63,20,-24,-0.554199,-0.099121,0.839355,-3.845215,1.220703,-1.464844,21.44,0
2497587285,23866.381940,1777902697.975168,-1135,-203,1715,-63,20,-24,-0.554199,-0.099121,0.837402,-3.845215,1.220703,-1.464844,21.44,0
2497588298,23866.381951,1777902697.976181,-1134,-206,1714,-62,19,-23,-0.553711,-0.100586,0.836914,-3.784180,1.159668,-1.403809,21.51,0
2497589310,23866.381962,1777902697.977193,-1136,-204,1718,-62,19,-23,-0.554688,-0.099609,0.838867,-3.784180,1.159668,-1.403809,21.42,0
2497590323,23866.381973,1777902697.978206,-1139,-204,1718,-63,19,-24,-0.556152,-0.099609,0.838867,-3.845215,1.159668,-1.464844,21.47,0
2497591334,23866.381984,1777902697.979217,-1138,-204,1714,-64,19,-24,-0.555664,-0.099609,0.836914,-3.906250,1.159668,-1.464844,21.36,1
2497592347,23866.381997,1777902697.980230,-1137,-205,1717,-64,19,-24,-0.555176,-0.100098,0.838379,-3.906250,1.159668,-1.464844,21.41,0
2497593358,23866.382013,1777902697.981241,-1138,-203,1719,-64,20,-25,-0.555664,-0.099121,0.839355,-3.906250,1.220703,-1.525879,21.30,0
2497594371,23866.389979,1777902697.982260,-1137,-201,1716,-64,21,-25,-0.555176,-0.098145,0.837891,-3.906250,1.281738,-1.525879,21.44,0
2497595383,23866.390006,1777902697.983271,-1135,-203,1715,-64,20,-24,-0.554199,-0.099121,0.837402,-3.906250,1.220703,-1.464844,21.38,0
2497596395,23866.390018,1777902697.984283,-1133,-206,1716,-64,20,-24,-0.553223,-0.100586,0.837891,-3.906250,1.220703,-1.464844,21.41,0
2497597406,23866.390029,1777902697.985295,-1138,-207,1718,-65,21,-25,-0.555664,-0.101074,0.838867,-3.967285,1.281738,-1.525879,21.44,0
2497598420,23866.390040,1777902697.986309,-1142,-206,1716,-65,21,-25,-0.557617,-0.100586,0.837891,-3.967285,1.281738,-1.525879,21.33,0
2497599433,23866.390051,1777902697.987322,-1140,-205,1717,-65,22,-24,-0.556641,-0.100098,0.838379,-3.967285,1.342773,-1.464844,21.47,0
2497600444,23866.390061,1777902697.988333,-1139,-207,1718,-65,21,-25,-0.556152,-0.101074,0.838867,-3.967285,1.281738,-1.525879,21.39,0
2497601455,23866.390072,1777902697.989343,-1141,-210,1714,-65,20,-25,-0.557129,-0.102539,0.836914,-3.967285,1.220703,-1.525879,21.42,0
2497602467,23866.398124,1777902697.990360,-1137,-209,1712,-64,21,-26,-0.555176,-0.102051,0.835938,-3.906250,1.281738,-1.586914,21.44,1
2497603480,23866.398163,1777902697.991374,-1135,-204,1713,-64,22,-25,-0.554199,-0.099609,0.836426,-3.906250,1.342773,-1.525879,21.50,0
2497604494,23866.398174,1777902697.992388,-1138,-203,1713,-65,20,-24,-0.555664,-0.099121,0.836426,-3.967285,1.220703,-1.464844,21.45,0
2497605506,23866.398186,1777902697.993399,-1141,-205,1714,-64,20,-25,-0.557129,-0.100098,0.836914,-3.906250,1.220703,-1.525879,21.50,0
2497606517,23866.398196,1777902697.994411,-1142,-205,1716,-64,21,-26,-0.557617,-0.100098,0.837891,-3.906250,1.281738,-1.586914,21.39,0
2497607529,23866.398207,1777902697.995423,-1141,-205,1717,-65,21,-26,-0.557129,-0.100098,0.838379,-3.967285,1.281738,-1.586914,21.35,0
2497608543,23866.398217,1777902697.996437,-1141,-206,1717,-65,20,-25,-0.557129,-0.100586,0.838379,-3.967285,1.220703,-1.525879,21.56,0
2497609554,23866.398228,1777902697.997447,-1142,-207,1716,-66,21,-25,-0.557617,-0.101074,0.837891,-4.028320,1.281738,-1.525879,21.47,0
2497610567,23866.406159,1777902697.998461,-1142,-209,1715,-66,21,-25,-0.557617,-0.102051,0.837402,-4.028320,1.281738,-1.525879,21.45,0
2497611578,23866.406182,1777902697.999472,-1141,-210,1716,-65,21,-26,-0.557129,-0.102539,0.837891,-3.967285,1.281738,-1.586914,21.44,0
2497612592,23866.406193,1777902698.000486,-1143,-207,1714,-65,21,-26,-0.558105,-0.101074,0.836914,-3.967285,1.281738,-1.586914,21.44,0
2497613605,23866.406204,1777902698.001503,-1143,-206,1712,-65,22,-26,-0.558105,-0.100586,0.835938,-3.967285,1.342773,-1.586914,21.47,1
2497614616,23866.406217,1777902698.002514,-1143,-206,1715,-65,22,-26,-0.558105,-0.100586,0.837402,-3.967285,1.342773,-1.586914,21.51,0
2497615628,23866.406228,1777902698.003526,-1147,-204,1715,-66,22,-27,-0.560059,-0.099609,0.837402,-4.028320,1.342773,-1.647949,21.42,0
2497616639,23866.406239,1777902698.004538,-1147,-205,1710,-66,22,-27,-0.560059,-0.100098,0.834961,-4.028320,1.342773,-1.647949,21.38,0
2497617653,23866.406250,1777902698.005552,-1144,-207,1711,-65,22,-27,-0.558594,-0.101074,0.835449,-3.967285,1.342773,-1.647949,21.39,0
2497618665,23866.414273,1777902698.006563,-1144,-205,1712,-66,22,-27,-0.558594,-0.100098,0.835938,-4.028320,1.342773,-1.647949,21.44,0
2497619676,23866.414290,1777902698.007575,-1147,-203,1710,-66,23,-27,-0.560059,-0.099121,0.834961,-4.028320,1.403809,-1.647949,21.41,0
2497620691,23866.414297,1777902698.008590,-1145,-205,1710,-65,22,-27,-0.559082,-0.100098,0.834961,-3.967285,1.342773,-1.647949,21.53,0
2497621701,23866.414305,1777902698.009599,-1147,-205,1707,-65,22,-27,-0.560059,-0.100098,0.833496,-3.967285,1.342773,-1.647949,21.39,0
2497622715,23866.414312,1777902698.010614,-1149,-201,1708,-66,21,-27,-0.561035,-0.098145,0.833984,-4.028320,1.281738,-1.647949,21.56,0
2497623726,23866.414319,1777902698.011625,-1148,-203,1713,-66,21,-28,-0.560547,-0.099121,0.836426,-4.028320,1.281738,-1.708984,21.53,0
2497624739,23866.414326,1777902698.012638,-1147,-207,1708,-65,21,-28,-0.560059,-0.101074,0.833984,-3.967285,1.281738,-1.708984,21.62,1
2497625749,23866.414335,1777902698.013648,-1148,-206,1705,-66,22,-27,-0.560547,-0.100586,0.832520,-4.028320,1.342773,-1.647949,21.47,0
2497626764,23866.422375,1777902698.014668,-1151,-204,1707,-66,22,-26,-0.562012,-0.099609,0.833496,-4.028320,1.342773,-1.586914,21.44,0
2497627776,23866.422395,1777902698.015680,-1153,-204,1708,-66,22,-27,-0.562988,-0.099609,0.833984,-4.028320,1.342773,-1.647949,21.47,0
2497628789,23866.422406,1777902698.016693,-1150,-206,1707,-65,23,-28,-0.561523,-0.100586,0.833496,-3.967285,1.403809,-1.708984,21.45,0
2497629800,23866.422417,1777902698.017704,-1150,-207,1702,-65,23,-28,-0.561523,-0.101074,0.831055,-3.967285,1.403809,-1.708984,21.50,0
2497630812,23866.422428,1777902698.018716,-1151,-207,1702,-65,22,-27,-0.562012,-0.101074,0.831055,-3.967285,1.342773,-1.647949,21.50,0
2497631823,23866.422439,1777902698.019727,-1151,-207,1709,-65,22,-27,-0.562012,-0.101074,0.834473,-3.967285,1.342773,-1.647949,21.42,0
2497632835,23866.422496,1777902698.020739,-1152,-205,1708,-64,22,-27,-0.562500,-0.100098,0.833984,-3.906250,1.342773,-1.647949,21.45,0
2497633849,23866.422509,1777902698.021753,-1152,-203,1703,-64,22,-28,-0.562500,-0.099121,0.831543,-3.906250,1.342773,-1.708984,21.41,0
2497634860,23866.430478,1777902698.022764,-1152,-204,1703,-64,22,-27,-0.562500,-0.099609,0.831543,-3.906250,1.342773,-1.647949,21.36,0
2497635873,23866.430496,1777902698.023781,-1154,-204,1707,-64,23,-26,-0.563477,-0.099609,0.833496,-3.906250,1.403809,-1.586914,21.44,1
2497636887,23866.430509,1777902698.024795,-1155,-204,1708,-64,22,-26,-0.563965,-0.099609,0.833984,-3.906250,1.342773,-1.586914,21.44,0
2497637899,23866.430521,1777902698.025807,-1154,-206,1705,-64,21,-27,-0.563477,-0.100586,0.832520,-3.906250,1.281738,-1.647949,21.29,0
2497638911,23866.430531,1777902698.026819,-1154,-208,1699,-64,21,-27,-0.563477,-0.101562,0.829590,-3.906250,1.281738,-1.647949,21.44,0
2497639921,23866.430542,1777902698.027829,-1153,-205,1698,-63,21,-26,-0.562988,-0.100098,0.829102,-3.845215,1.281738,-1.586914,21.51,0
2497640935,23866.430553,1777902698.028843,-1156,-204,1702,-63,21,-27,-0.564453,-0.099609,0.831055,-3.845215,1.281738,-1.647949,21.41,0
2497641948,23866.430565,1777902698.029856,-1157,-206,1703,-63,20,-26,-0.564941,-0.100586,0.831543,-3.845215,1.220703,-1.586914,21.47,0
2497642960,23866.438565,1777902698.030868,-1154,-206,1703,-64,20,-26,-0.563477,-0.100586,0.831543,-3.906250,1.220703,-1.586914,21.44,0
2497643970,23866.438591,1777902698.031878,-1155,-205,1704,-64,21,-26,-0.563965,-0.100098,0.832031,-3.906250,1.281738,-1.586914,21.50,0
2497644983,23866.438602,1777902698.032891,-1158,-206,1704,-63,21,-27,-0.565430,-0.100586,0.832031,-3.845215,1.281738,-1.647949,21.44,0
2497645996,23866.438613,1777902698.033904,-1156,-207,1707,-62,20,-27,-0.564453,-0.101074,0.833496,-3.784180,1.220703,-1.647949,21.38,0
2497647008,23866.438624,1777902698.034916,-1155,-206,1706,-61,21,-27,-0.563965,-0.100586,0.833008,-3.723145,1.281738,-1.647949,21.38,1
2497648020,23866.438637,1777902698.035928,-1156,-208,1701,-61,21,-27,-0.564453,-0.101562,0.830566,-3.723145,1.281738,-1.647949,21.45,0
2497649033,23866.438648,1777902698.036941,-1157,-209,1701,-62,20,-27,-0.564941,-0.102051,0.830566,-3.784180,1.220703,-1.647949,21.45,0
2497650044,23866.438659,1777902698.037952,-1157,-207,1702,-63,19,-26,-0.564941,-0.101074,0.831055,-3.845215,1.159668,-1.586914,21.44,0
2497651057,23866.446645,1777902698.038969,-1158,-207,1703,-61,19,-25,-0.565430,-0.101074,0.831543,-3.723145,1.159668,-1.525879,21.47,0
2497652069,23866.446663,1777902698.039981,-1161,-207,1701,-60,20,-25,-0.566895,-0.101074,0.830566,-3.662109,1.220703,-1.525879,21.39,0
2497653081,23866.446675,1777902698.040993,-1164,-205,1698,-60,21,-26,-0.568359,-0.100098,0.829102,-3.662109,1.281738,-1.586914,21.33,0
2497654100,23866.446686,1777902698.042012,-1163,-206,1700,-60,21,-26,-0.567871,-0.100586,0.830078,-3.662109,1.281738,-1.586914,21.42,0
2497655107,23866.446697,1777902698.043019,-1162,-209,1701,-59,19,-26,-0.567383,-0.102051,0.830566,-3.601074,1.159668,-1.586914,21.44,0
2497656118,23866.446708,1777902698.044030,-1161,-213,1699,-58,19,-26,-0.566895,-0.104004,0.829590,-3.540039,1.159668,-1.586914,21.44,0
2497657132,23866.446719,1777902698.045044,-1161,-210,1698,-58,20,-26,-0.566895,-0.102539,0.829102,-3.540039,1.220703,-1.586914,21.44,0
2497658144,23866.446730,1777902698.046056,-1160,-205,1698,-57,20,-26,-0.566406,-0.100098,0.829102,-3.479004,1.220703,-1.586914,21.44,1
2497659155,23866.454770,1777902698.047072,-1161,-208,1698,-57,19,-25,-0.566895,-0.101562,0.829102,-3.479004,1.159668,-1.525879,21.50,0
2497660169,23866.454795,1777902698.048086,-1166,-209,1697,-58,18,-25,-0.569336,-0.102051,0.828613,-3.540039,1.098633,-1.525879,21.48,0
2497661181,23866.454808,1777902698.049098,-1171,-206,1697,-57,18,-25,-0.571777,-0.100586,0.828613,-3.479004,1.098633,-1.525879,21.44,0
2497662192,23866.454819,1777902698.050109,-1172,-208,1694,-55,19,-25,-0.572266,-0.101562,0.827148,-3.356934,1.159668,-1.525879,21.42,0
2497663205,23866.454830,1777902698.051122,-1168,-209,1695,-55,19,-25,-0.570312,-0.102051,0.827637,-3.356934,1.159668,-1.525879,21.36,0
2497664216,23866.454841,1777902698.052133,-1164,-209,1696,-55,19,-25,-0.568359,-0.102051,0.828125,-3.356934,1.159668,-1.525879,21.44,0
2497665230,23866.454852,1777902698.053147,-1165,-210,1695,-54,18,-25,-0.568848,-0.102539,0.827637,-3.295898,1.098633,-1.525879,21.50,0
2497666241,23866.454863,1777902698.054158,-1169,-211,1695,-54,17,-24,-0.570801,-0.103027,0.827637,-3.295898,1.037598,-1.464844,21.56,0
2497667254,23866.462942,1777902698.055171,-1170,-209,1696,-53,18,-24,-0.571289,-0.102051,0.828125,-3.234863,1.098633,-1.464844,21.35,0
2497668267,23866.462961,1777902698.056184,-1166,-208,1695,-52,18,-24,-0.569336,-0.101562,0.827637,-3.173828,1.098633,-1.464844,21.41,0
2497669279,23866.462972,1777902698.057199,-1167,-210,1694,-52,18,-24,-0.569824,-0.102539,0.827148,-3.173828,1.098633,-1.464844,21.41,1
2497670290,23866.462985,1777902698.058210,-1171,-212,1694,-51,18,-23,-0.571777,-0.103516,0.827148,-3.112793,1.098633,-1.403809,21.47,0
2497671304,23866.462996,1777902698.059224,-1167,-211,1693,-52,18,-23,-0.569824,-0.103027,0.826660,-3.173828,1.098633,-1.403809,21.41,0
2497672316,23866.463012,1777902698.060236,-1164,-207,1691,-51,17,-23,-0.568359,-0.101074,0.825684,-3.112793,1.037598,-1.403809,21.47,0
2497673326,23866.463023,1777902698.061246,-1166,-207,1692,-50,17,-23,-0.569336,-0.101074,0.826172,-3.051758,1.037598,-1.403809,21.51,0
2497674340,23866.463034,1777902698.062260,-1168,-211,1694,-49,16,-23,-0.570312,-0.103027,0.827148,-2.990723,0.976562,-1.403809,21.41,0
2497675350,23866.470969,1777902698.063270,-1168,-211,1695,-49,16,-22,-0.570312,-0.103027,0.827637,-2.990723,0.976562,-1.342773,21.42,0
2497676364,23866.470997,1777902698.064284,-1168,-209,1694,-48,16,-22,-0.570312,-0.102051,0.827148,-2.929688,0.976562,-1.342773,21.41,0
2497677377,23866.471031,1777902698.065297,-1170,-210,1690,-48,17,-22,-0.571289,-0.102539,0.825195,-2.929688,1.037598,-1.342773,21.47,0
2497678389,23866.471038,1777902698.066309,-1171,-212,1687,-48,17,-22,-0.571777,-0.103516,0.823730,-2.929688,1.037598,-1.342773,21.50,0
2497679402,23866.471045,1777902698.067322,-1169,-212,1688,-47,16,-21,-0.570801,-0.103516,0.824219,-2.868652,0.976562,-1.281738,21.42,0
2497680412,23866.471053,1777902698.068332,-1166,-210,1690,-47,15,-20,-0.569336,-0.102539,0.825195,-2.868652,0.915527,-1.220703,21.48,1
2497681424,23866.471063,1777902698.069345,-1169,-211,1687,-46,15,-21,-0.570801,-0.103027,0.823730,-2.807617,0.915527,-1.281738,21.44,0
2497682436,23866.471070,1777902698.070357,-1171,-211,1687,-45,14,-21,-0.571777,-0.103027,0.823730,-2.746582,0.854492,-1.281738,21.54,0
2497683450,23866.479032,1777902698.071375,-1172,-211,1691,-44,14,-21,-0.572266,-0.103027,0.825684,-2.685547,0.854492,-1.281738,21.47,0
2497684462,23866.479058,1777902698.072387,-1172,-213,1691,-43,14,-21,-0.572266,-0.104004,0.825684,-2.624512,0.854492,-1.281738,21.36,0
2497685475,23866.479068,1777902698.073400,-1172,-214,1691,-42,14,-20,-0.572266,-0.104492,0.825684,-2.563477,0.854492,-1.220703,21.26,0
2497686487,23866.479078,1777902698.074412,-1177,-213,1690,-42,14,-19,-0.574707,-0.104004,0.825195,-2.563477,0.854492,-1.159668,21.36,0
2497687499,23866.479088,1777902698.075424,-1175,-212,1688,-41,14,-20,-0.573730,-0.103516,0.824219,-2.502441,0.854492,-1.220703,21.42,0
2497688510,23866.479098,1777902698.076435,-1172,-212,1689,-40,14,-20,-0.572266,-0.103516,0.824707,-2.441406,0.854492,-1.220703,21.42,0
2497689524,23866.479108,1777902698.077449,-1174,-212,1687,-39,13,-19,-0.573242,-0.103516,0.823730,-2.380371,0.793457,-1.159668,21.41,0
2497690534,23866.479118,1777902698.078459,-1175,-213,1683,-39,13,-18,-0.573730,-0.104004,0.821777,-2.380371,0.793457,-1.098633,21.44,0
2497691549,23866.487152,1777902698.079477,-1175,-213,1685,-39,12,-18,-0.573730,-0.104004,0.822754,-2.380371,0.732422,-1.098633,21.45,1
2497692561,23866.487169,1777902698.080489,-1174,-214,1688,-38,12,-18,-0.573242,-0.104492,0.824219,-2.319336,0.732422,-1.098633,21.45,0
2497693573,23866.487214,1777902698.081501,-1173,-214,1689,-38,12,-17,-0.572754,-0.104492,0.824707,-2.319336,0.732422,-1.037598,21.23,0
2497694586,23866.487222,1777902698.082514,-1175,-213,1689,-37,11,-16,-0.573730,-0.104004,0.824707,-2.258301,0.671387,-0.976562,21.39,0
2497695597,23866.487229,1777902698.083525,-1177,-212,1689,-36,11,-17,-0.574707,-0.103516,0.824707,-2.197266,0.671387,-1.037598,21.44,0
2497696610,23866.487235,1777902698.084538,-1174,-213,1687,-34,11,-17,-0.573242,-0.104004,0.823730,-2.075195,0.671387,-1.037598,21.51,0
2497697622,23866.487242,1777902698.085550,-1173,-215,1687,-33,11,-17,-0.572754,-0.104980,0.823730,-2.014160,0.671387,-1.037598,21.36,0
2497698634,23866.487248,1777902698.086562,-1175,-215,1688,-33,11,-16,-0.573730,-0.104980,0.824219,-2.014160,0.671387,-0.976562,21.41,0
2497699647,23866.495232,1777902698.087575,-1173,-212,1686,-33,11,-16,-0.572754,-0.103516,0.823242,-2.014160,0.671387,-0.976562,21.50,0
2497700659,23866.495240,1777902698.088587,-1171,-212,1685,-32,11,-16,-0.571777,-0.103516,0.822754,-1.953125,0.671387,-0.976562,21.41,0
2497701669,23866.495247,1777902698.089597,-1172,-211,1686,-32,11,-15,-0.572266,-0.103027,0.823242,-1.953125,0.671387,-0.915527,21.42,0
2497702681,23866.495254,1777902698.090612,-1175,-211,1685,-32,11,-14,-0.573730,-0.103027,0.822754,-1.953125,0.671387,-0.854492,21.38,1
2497703696,23866.495262,1777902698.091628,-1177,-214,1683,-31,9,-15,-0.574707,-0.104492,0.821777,-1.892090,0.549316,-0.915527,21.48,0
2497704708,23866.495268,1777902698.092640,-1177,-215,1683,-30,9,-15,-0.574707,-0.104980,0.821777,-1.831055,0.549316,-0.915527,21.45,0
2497705718,23866.495275,1777902698.093650,-1176,-214,1687,-29,9,-14,-0.574219,-0.104492,0.823730,-1.770020,0.549316,-0.854492,21.42,0
2497706731,23866.495282,1777902698.094663,-1178,-214,1685,-29,8,-14,-0.575195,-0.104492,0.822754,-1.770020,0.488281,-0.854492,21.47,0
2497707745,23866.503330,1777902698.095677,-1176,-213,1683,-29,8,-14,-0.574219,-0.104004,0.821777,-1.770020,0.488281,-0.854492,21.53,0
2497708756,23866.503341,1777902698.096688,-1176,-213,1683,-28,8,-15,-0.574219,-0.104004,0.821777,-1.708984,0.488281,-0.915527,21.39,0
2497709767,23866.503348,1777902698.097699,-1178,-214,1685,-26,7,-14,-0.575195,-0.104492,0.822754,-1.586914,0.427246,-0.854492,21.41,0
2497710779,23866.503354,1777902698.098711,-1175,-210,1686,-25,6,-14,-0.573730,-0.102539,0.823242,-1.525879,0.366211,-0.854492,21.44,0
2497711793,23866.503361,1777902698.099725,-1172,-208,1687,-25,7,-13,-0.572266,-0.101562,0.823730,-1.525879,0.427246,-0.793457,21.39,0
2497712804,23866.503368,1777902698.100736,-1174,-212,1687,-24,7,-13,-0.573242,-0.103516,0.823730,-1.464844,0.427246,-0.793457,21.54,0
2497713816,23866.503374,1777902698.101748,-1177,-217,1686,-22,6,-12,-0.574707,-0.105957,0.823242,-1.342773,0.366211,-0.732422,21.48,1
2497714830,23866.503382,1777902698.102762,-1177,-218,1685,-22,6,-11,-0.574707,-0.106445,0.822754,-1.342773,0.366211,-0.671387,21.53,0
2497715841,23866.511454,1777902698.103776,-1177,-214,1685,-22,7,-12,-0.574707,-0.104492,0.822754,-1.342773,0.427246,-0.732422,21.50,0
2497716853,23866.511468,1777902698.104788,-1178,-212,1681,-21,7,-12,-0.575195,-0.103516,0.820801,-1.281738,0.427246,-0.732422,21.44,0
