timestamp_s,depth_m,pixel_u,pixel_v
1777900767.116162,2.358000,385.653473,54.809792
1777900767.127290,2.337000,385.884308,52.929413
1777900767.138417,2.346000,386.436035,51.029068
1777900767.149544,2.358000,386.702393,49.593254
1777900767.160672,2.354000,387.138214,48.012196
1777900767.171799,2.354000,387.602417,46.522087
1777900767.182926,2.337000,388.225677,45.165630
1777900767.194054,2.342000,388.861786,44.073170
1777900767.205181,2.354000,389.481934,43.018074
1777900767.216308,2.346000,390.032898,42.032894
1777900767.227437,2.301000,390.589752,41.202991
1777900767.238564,2.363000,391.056976,40.605484
1777900767.249691,2.451000,391.734558,40.037037
1777900767.260818,2.337000,392.197906,39.474998
1777900767.271946,2.371000,392.855927,39.204300
1777900767.283073,2.346000,393.312622,38.884056
1777900767.294200,2.342000,393.802948,38.731655
1777900767.305328,2.317000,394.044861,38.529915
1777900767.316455,2.293000,394.441559,38.556278
1777900767.327582,2.333000,394.792236,38.534248
1777900767.338710,2.342000,394.952057,38.739727
1777900767.349837,2.337000,394.986664,38.846668
1777900767.360964,2.325000,395.095886,39.223743
1777900767.372092,2.342000,395.000000,39.694065
1777900767.383219,2.325000,395.000000,40.141552
1777900767.394346,2.354000,394.907043,40.369614
1777900767.405474,2.337000,394.952698,41.180180
1777900767.416601,2.325000,394.664337,41.782406
1777900767.427728,2.305000,394.335663,42.479168
1777900767.438856,2.301000,394.096924,43.565010
1777900767.449984,2.346000,393.903076,44.278961
1777900767.461111,2.329000,393.705475,45.445206
1777900767.472239,2.342000,393.283112,46.500000
1777900767.483366,2.358000,393.105133,47.800896
1777900767.494493,2.354000,392.986664,49.073334
1777900767.505621,2.371000,392.689728,50.494759
1777900767.516748,2.363000,392.549500,51.862625
1777900767.527875,2.358000,392.349884,53.337475
1777900767.539003,2.358000,392.170593,55.017647
1777900767.550130,2.363000,392.055237,56.659046
1777900767.561257,2.367000,392.011230,58.123596
1777900767.572385,2.393000,392.000000,59.946236
1777900767.583513,2.384000,392.071564,61.823734
1777900767.594639,2.371000,391.974762,63.525253
1777900767.605767,2.350000,392.000000,65.439392
1777900767.616895,2.367000,392.042480,67.318626
1777900767.628022,2.371000,392.245239,69.132988
1777900767.639150,2.507000,392.432800,71.254799
1777900767.650277,2.665000,392.469147,73.283951
1777900767.661404,2.380000,392.896881,75.523018
1777900767.672532,2.380000,393.103119,77.616943
1777900767.683659,2.371000,393.314392,79.539772
1777900767.694787,2.512000,393.827393,81.704369
1777900767.705914,2.502000,394.175537,83.773178
1777900767.717042,2.531000,394.571136,86.080681
1777900767.728169,2.571000,395.115936,88.115944
1777900767.739296,2.497000,395.664551,90.163483
1777900767.750424,2.479000,396.272919,92.199104
1777900767.761551,2.479000,396.961548,94.309830
1777900767.772678,2.406000,397.640686,96.155846
1777900767.794934,2.384000,399.082794,100.063179
1777900767.806061,2.465000,399.895844,102.013885
1777900767.817189,2.622000,400.341675,103.566666
1777900767.828316,2.665000,401.376923,105.523079
1777900767.839443,2.742000,402.461548,107.315384
1777900767.850571,2.709000,403.275970,108.918030
1777900767.861698,2.546000,404.397552,110.425079
1777900767.872825,2.512000,405.597107,112.144928
1777900767.895081,2.465000,407.230591,114.859650
1777900767.906208,2.507000,407.927307,116.273186
1777900767.917336,2.725000,408.593231,117.542374
1777900767.928463,2.581000,409.992188,118.817711
1777900767.939590,2.576000,411.354340,119.519516
1777900767.950718,2.451000,413.068176,120.500000
1777900767.961845,2.488000,413.809937,121.777779
1777900767.972972,2.517000,414.492157,122.425056
1777900767.984100,2.497000,415.467102,123.293861
1777900767.995228,2.479000,416.487640,124.074074
1777900768.006355,2.561000,417.444458,124.795959
1777900768.017483,2.502000,418.417145,125.241714
1777900768.028610,2.507000,419.340912,125.736740
1777900768.039737,2.497000,420.199219,126.005745
1777900768.050865,2.483000,421.063873,126.612778
1777900768.061992,2.526000,421.732544,126.812012
1777900768.073119,2.507000,422.500000,126.835274
1777900768.084247,2.493000,423.076477,127.017647
1777900768.095375,2.517000,423.787537,127.265106
1777900768.106502,2.488000,424.331390,127.389534
1777900768.117630,2.507000,424.800781,127.386589
1777900768.128757,2.502000,425.085785,127.493179
1777900768.139884,2.497000,425.397736,127.420456
1777900768.151011,2.517000,425.613647,127.454544
1777900768.162139,2.512000,425.766846,127.337189
1777900768.173266,2.497000,425.766846,127.337189
1777900768.184393,2.502000,425.703278,127.273605
1777900768.195522,2.512000,425.517853,127.053574
1777900768.206649,2.526000,425.130951,127.041664
1777900768.217776,2.479000,424.970581,127.029411
1777900768.228904,2.512000,424.500000,126.963852
1777900768.240031,2.521000,424.000000,126.939758
1777900768.251158,2.512000,423.500000,126.835274
1777900768.262286,2.488000,422.923523,126.923531
1777900768.273413,2.531000,422.359558,126.790260
1777900768.284540,2.521000,421.687500,126.744316
1777900768.295668,2.502000,421.261353,126.590912
1777900768.306796,2.512000,420.527466,126.401100
1777900768.317923,2.479000,419.735809,126.195038
1777900768.329051,2.483000,418.882965,125.870567
1777900768.340178,2.526000,418.322968,125.348877
1777900768.351305,2.465000,417.453491,124.730621
1777900768.362433,2.465000,417.014099,123.830986
1777900768.373560,2.556000,416.235077,122.340347
1777900768.384687,2.526000,414.038452,121.915382
1777900768.395815,2.771000,412.225983,121.000000
1777900768.406943,2.591000,411.432495,119.853996
1777900768.418070,2.512000,410.829132,118.154060
1777900768.429198,2.571000,409.380951,116.767509
1777900768.440325,2.576000,407.902771,115.122688
1777900768.451452,2.648000,406.368408,113.480263
1777900768.462580,2.581000,404.963409,111.607727
1777900768.473707,2.479000,403.605011,109.764931
1777900768.484834,2.371000,402.090912,107.725380
1777900768.495962,2.531000,400.684418,105.694283
1777900768.507090,2.517000,399.195953,103.331314
1777900768.518217,2.479000,397.500000,101.000000
1777900768.529345,2.419000,396.131775,98.769379
1777900768.540472,2.512000,394.586456,96.263817
1777900768.551599,2.571000,393.127441,93.460785
1777900768.562727,2.502000,391.906250,90.875000
1777900768.573854,2.571000,390.662323,88.017395
1777900768.584981,2.512000,389.327698,85.436440
1777900768.596108,2.507000,388.472229,82.719574
1777900768.607237,2.393000,387.500000,80.000000
1777900768.618364,2.424000,386.594269,77.294632
1777900768.629491,2.406000,385.796722,74.553032
1777900768.640619,2.451000,385.090454,72.062012
1777900768.651746,2.406000,384.399994,69.429932
1777900768.662873,2.371000,383.849152,66.854881
1777900768.674001,2.342000,383.477478,64.445946
1777900768.685128,2.393000,383.088348,62.044998
1777900768.696256,2.397000,382.808014,59.865620
1777900768.707384,2.363000,382.522736,57.634468
1777900768.718511,2.346000,382.540710,55.403099
1777900768.729638,2.354000,382.500000,53.428570
1777900768.740766,2.354000,382.451813,51.457832
1777900768.751893,2.363000,382.506012,49.570282
1777900768.763020,2.350000,382.670715,47.753536
1777900768.774148,2.354000,382.958344,46.037498
1777900768.785276,2.406000,383.090515,44.373070
1777900768.796403,2.346000,383.433563,43.289761
1777900768.807531,2.406000,383.876373,41.949226
1777900768.818658,2.342000,384.215546,40.691113
1777900768.829785,2.342000,384.716766,39.662308
1777900768.840913,2.371000,385.013336,38.846668
1777900768.852040,2.375000,385.675262,37.950539
1777900768.863168,2.346000,386.045441,37.376625
1777900768.874296,2.337000,386.500000,36.614719
1777900768.885423,2.358000,387.000000,36.500000
1777900768.896550,2.358000,387.407898,36.221493
1777900768.907678,2.384000,387.893341,36.006668
1777900768.918805,2.342000,388.000000,35.921051
1777900768.929932,2.346000,388.276001,35.976646
1777900768.941061,2.329000,388.551941,35.987015
1777900768.952188,2.249000,388.909485,36.280354
1777900768.963315,2.285000,388.861298,36.324387
1777900768.974443,2.265000,388.893341,36.860001
1777900768.985570,2.342000,388.767334,37.351231
1777900768.996697,2.242000,388.554047,37.774776
1777900769.007825,2.337000,388.188202,38.548752
1777900769.018952,2.346000,387.953339,39.106667
1777900769.030079,2.342000,387.670868,39.813416
1777900769.041207,2.367000,387.145569,40.618145
1777900769.052335,2.354000,386.858337,41.566666
1777900769.063462,2.342000,386.354309,42.433964
1777900769.074589,2.380000,385.860077,43.578190
1777900769.085717,2.397000,385.402435,44.595528
1777900769.096844,2.397000,384.797974,45.783840
1777900769.107971,2.346000,384.470581,46.982353
1777900769.119099,2.424000,384.073364,48.218029
1777900769.130227,2.393000,383.609192,49.716476
1777900769.141354,2.406000,383.294220,50.884544
1777900769.152482,2.375000,383.074677,52.275047
1777900769.163609,2.397000,382.758392,53.843033
1777900769.174736,2.358000,382.525513,55.056122
1777900769.185864,2.354000,382.468506,56.666668
1777900769.196991,2.380000,382.467896,58.149849
1777900769.208118,2.410000,382.486969,59.500000
1777900769.219247,2.406000,382.405518,60.921261
1777900769.230374,2.346000,382.545441,62.128788
1777900769.241501,2.393000,382.711182,63.559795
1777900769.252629,2.384000,382.711517,64.823029
1777900769.263756,2.384000,382.876190,66.107140
1777900769.274883,2.397000,382.977295,67.330940
1777900769.286011,2.384000,383.397156,68.640663
1777900769.297138,2.397000,383.431641,69.729019
1777900769.308266,2.419000,383.612518,70.806259
1777900769.319394,2.419000,383.707458,71.979019
1777900769.330521,2.406000,383.832184,72.986298
1777900769.341648,2.424000,384.000000,74.124138
1777900769.352776,2.428000,384.089661,75.131035
1777900769.363903,2.428000,384.270111,76.211494
1777900769.375031,2.380000,384.401825,77.223747
1777900769.386158,2.483000,384.560272,78.224586
1777900769.397286,2.474000,384.735229,79.138298
1777900769.408413,2.460000,384.861816,80.242424
1777900769.419541,2.469000,385.055542,81.309525
1777900769.430668,2.497000,385.341278,82.111115
1777900769.441795,2.437000,385.568787,83.147514
1777900769.452923,2.507000,385.844849,84.145927
1777900769.464050,2.541000,386.030426,85.073914
1777900769.475178,2.479000,386.122803,86.057014
1777900769.486305,2.465000,386.457001,87.048264
1777900769.497433,2.497000,386.779816,88.155960
1777900769.508560,2.502000,387.132111,89.145927
1777900769.519687,2.497000,387.325409,90.061905
1777900769.530815,2.479000,387.651825,91.074257
1777900769.541942,2.517000,387.915833,92.011551
1777900769.553070,2.502000,388.443298,92.965637
1777900769.564198,2.419000,388.748291,93.863945
1777900769.575325,2.493000,389.287476,94.760139
1777900769.586452,2.497000,389.510651,95.606384
1777900769.597580,2.512000,389.913635,96.390327
1777900769.619835,2.493000,390.632629,97.962364
1777900769.630963,2.483000,390.969086,98.500000
1777900769.642090,2.493000,391.304504,98.969368
1777900769.653218,2.488000,391.527466,99.772896
1777900769.664346,2.455000,392.001770,100.169342
1777900769.675473,2.474000,392.252197,100.659615
1777900769.686600,2.517000,392.438965,100.777779
1777900769.697729,2.474000,392.691620,101.030304
1777900769.708856,2.526000,392.782532,100.992867
1777900769.719983,2.469000,392.977081,100.880074
1777900769.731111,2.502000,393.067017,100.821869
1777900769.742238,2.546000,392.960266,100.322968
1777900769.753366,2.526000,392.977081,99.880074
1777900769.764494,2.479000,392.763672,99.135803
1777900769.775621,2.479000,392.584656,98.258293
1777900769.786748,2.424000,392.123718,97.386597
1777900769.797876,2.465000,391.817108,96.263245
1777900769.809004,2.483000,391.416656,95.123260
1777900769.820131,2.469000,390.748352,93.722221
1777900769.831259,2.512000,390.156311,92.360443
1777900769.842386,2.451000,389.473694,90.668259
1777900769.853514,2.541000,388.906250,88.875000
1777900769.864642,2.507000,388.047424,87.025864
1777900769.875769,2.474000,387.561340,85.054832
1777900769.886896,2.493000,386.939392,82.947655
1777900769.898025,2.483000,386.488464,80.851280
1777900769.909152,2.469000,385.811951,78.590965
1777900769.920279,2.428000,385.496460,76.451538
1777900769.931406,2.419000,385.044525,74.116440
1777900769.942535,2.406000,384.671417,71.876633
1777900769.953662,2.419000,384.453247,69.450836
1777900769.964789,2.419000,384.178101,67.157639
1777900769.975917,2.397000,384.111115,64.888885
1777900769.987045,2.410000,384.026520,62.729797
1777900769.998172,2.419000,384.007996,60.596001
1777900770.009300,2.410000,384.255737,58.504311
1777900770.020427,2.367000,384.477264,56.531818
1777900770.031554,2.410000,384.749176,54.760727
1777900770.042683,2.380000,385.051147,52.880070
1777900770.053810,2.419000,385.492065,51.409172
1777900770.064937,2.337000,385.799622,49.848816
1777900770.076066,2.354000,386.482758,48.226055
1777900770.087193,2.358000,386.896545,46.954021
1777900770.098320,2.367000,387.609192,45.716476
1777900770.109448,2.350000,388.423523,44.709805
1777900770.120575,2.371000,389.041656,43.658730
1777900770.131703,2.375000,389.758484,42.822357
1777900770.142831,2.337000,390.585358,42.060974
1777900770.153958,2.329000,391.191406,41.529034
1777900770.165086,2.474000,392.000000,41.000000
1777900770.176214,2.358000,392.650116,40.685299
1777900770.187341,2.367000,393.341705,40.433964
1777900770.198468,2.367000,393.909485,40.280354
1777900770.209596,2.367000,394.500000,40.085365
1777900770.220724,2.358000,394.958069,40.098534
1777900770.231851,2.333000,395.451813,40.108433
1777900770.242979,2.337000,395.702301,40.316563
1777900770.254107,2.358000,396.000000,40.410255
1777900770.265234,2.346000,396.043762,40.679165
1777900770.276362,2.342000,396.106171,40.881104
1777900770.287489,2.354000,396.043579,41.315903
1777900770.298616,2.350000,396.018982,41.744724
1777900770.309745,2.384000,395.909485,42.280354
1777900770.320872,2.358000,395.550720,42.734989
1777900770.331999,2.293000,395.183228,43.373070
1777900770.343127,2.317000,395.000000,44.144737
1777900770.354255,2.358000,394.723999,44.976646
1777900770.365382,2.375000,394.370575,45.894119
1777900770.376509,2.346000,393.797974,46.783840
1777900770.387637,2.380000,393.566864,47.798405
1777900770.398765,2.367000,393.141815,48.841621
1777900770.409892,2.375000,392.632050,50.096539
1777900770.421020,2.393000,392.379669,51.301247
1777900770.432148,2.406000,392.117432,52.794472
1777900770.443275,2.424000,391.747131,54.233170
1777900770.454403,2.419000,391.444946,55.584496
1777900770.465530,2.483000,391.248138,57.337818
1777900770.476657,2.469000,390.904358,58.836231
1777900770.487786,2.371000,390.705292,60.752502
1777900770.498913,2.293000,390.457275,62.470085
1777900770.510040,2.317000,390.287109,64.407562
1777900770.521168,2.358000,390.287109,66.407562
1777900770.532296,2.384000,390.068024,68.274834
1777900770.543423,2.419000,390.069153,70.279388
1777900770.554551,2.384000,390.133911,72.435898
1777900770.565678,2.393000,390.129791,74.362831
1777900770.576806,2.384000,390.103668,76.467308
1777900770.587934,2.371000,390.384735,78.668221
1777900770.599061,2.451000,390.524750,80.709572
1777900770.610188,2.442000,390.757263,82.791451
1777900770.621316,2.424000,391.097504,84.767731
1777900770.632444,2.455000,391.444458,87.112961
1777900770.643571,2.380000,391.947662,89.023254
1777900770.654699,2.424000,392.441162,91.166664
1777900770.665826,2.483000,392.974670,93.248947
1777900770.676954,2.517000,393.396118,95.142860
1777900770.688082,2.483000,394.019226,97.123932
1777900770.699209,2.497000,394.738403,98.911392
1777900770.710336,2.591000,395.393372,100.660454
1777900770.721465,2.517000,395.987335,102.375526
1777900770.732592,2.521000,396.776459,103.876251
1777900770.743719,2.455000,397.593018,105.397285
1777900770.754847,2.410000,398.325348,107.033936
1777900770.765974,2.455000,399.247437,108.400818
1777900770.777102,2.419000,399.810089,109.711113
1777900770.788230,2.526000,400.266663,110.857468
1777900770.799357,2.502000,401.322449,111.949890
1777900770.810484,2.493000,402.325348,113.033936
1777900770.821612,2.754000,403.153168,113.792793
1777900770.832740,2.686000,404.000000,114.560844
1777900770.843867,2.541000,404.984375,115.622398
1777900770.854994,2.455000,405.648987,115.984848
1777900770.866122,2.479000,406.059784,116.388504
1777900770.877250,2.556000,406.379242,116.732536
1777900770.888377,2.483000,406.961548,117.115387
1777900770.899505,2.479000,407.263702,117.308014
1777900770.910632,2.507000,407.467957,117.410255
1777900770.921760,2.493000,407.591827,117.369614
1777900770.932888,2.517000,407.851837,117.289757
1777900770.944015,2.521000,407.913330,117.211113
1777900770.955142,2.497000,407.836639,116.909492
1777900770.966270,2.517000,407.731110,116.533333
1777900770.977398,2.479000,407.660522,116.333336
1777900770.988525,2.474000,407.290375,115.848671
1777900770.999653,2.358000,407.189117,115.385345
1777900771.010781,2.526000,406.688568,114.734795
1777900771.021908,2.627000,405.876556,113.795059
1777900771.033036,2.638000,405.032410,112.951385
1777900771.044163,2.783000,404.196777,112.108437
1777900771.055290,2.627000,403.006653,111.080002
1777900771.066418,2.531000,402.262634,109.795959
1777900771.077546,2.451000,401.517456,108.596901
1777900771.088673,2.455000,400.556183,106.977531
1777900771.099801,2.410000,399.483521,105.445053
1777900771.110929,2.596000,398.653015,103.855751
1777900771.122056,2.488000,397.783234,102.194275
1777900771.133184,2.502000,396.885468,100.249489
1777900771.144311,2.497000,395.962494,98.314583
1777900771.155438,2.406000,395.087830,96.165672
1777900771.166567,2.502000,394.376221,94.068230
1777900771.177694,2.507000,393.724060,91.818520
1777900771.188821,2.497000,392.841827,89.525513
1777900771.199949,2.483000,392.406342,87.114288
1777900771.211077,2.502000,392.016754,84.686455
1777900771.222204,2.497000,391.492554,82.162201
1777900771.233332,2.517000,391.189667,79.816093
1777900771.244459,2.502000,391.036896,77.471313
1777900771.255586,2.424000,390.908325,75.045830
1777900771.266714,2.419000,390.831970,72.790634
1777900771.277842,2.406000,390.926819,70.605690
1777900771.288969,2.358000,390.930908,68.430893
1777900771.300097,2.397000,390.930420,66.311592
1777900771.311225,2.424000,391.093506,64.331825
1777900771.322352,2.419000,391.184998,62.350876
1777900771.333479,2.419000,391.382202,60.472950
1777900771.344607,2.354000,391.799622,58.848816
1777900771.355735,2.346000,392.048920,57.032608
1777900771.366862,2.253000,392.500000,55.428570
1777900771.377990,2.350000,392.769379,53.866280
1777900771.389117,2.497000,393.409637,52.497993
1777900771.400245,2.419000,393.712860,51.096386
1777900771.411373,2.406000,394.350006,49.962502
1777900771.422500,2.367000,394.758484,48.822357
1777900771.433627,2.367000,395.235168,48.096115
1777900771.444755,2.371000,395.666656,47.002045
1777900771.467010,2.301000,396.666656,45.817997
1777900771.478138,2.329000,397.135071,45.328976
1777900771.489265,2.358000,397.585358,45.060974
1777900771.500393,2.406000,397.904755,44.803314
1777900771.511521,2.406000,398.015045,44.789246
1777900771.522648,2.397000,398.398743,44.599155
1777900771.533775,2.397000,398.568512,44.805725
1777900771.544904,2.410000,398.734161,45.169735
1777900771.556031,2.397000,398.705994,45.641823
1777900771.567158,2.419000,398.662659,45.945782
1777900771.578287,2.419000,398.599182,46.652351
1777900771.589414,2.406000,398.345612,47.218815
1777900771.600541,2.406000,398.129974,48.111111
1777900771.611670,2.375000,397.801971,48.917648
1777900771.622797,2.358000,397.535309,49.894119
1777900771.633924,2.354000,397.224670,50.979744
1777900771.645052,2.342000,396.707642,52.459961
1777900771.656180,2.371000,396.313080,53.825047
1777900771.667307,2.354000,395.835938,55.302246
1777900771.678436,2.371000,395.256805,56.938774
1777900771.689563,2.393000,394.867950,58.703705
1777900771.700690,2.406000,394.300140,60.458523
1777900771.711818,2.424000,393.708893,62.618633
1777900771.722946,2.289000,393.207825,64.588562
1777900771.734073,2.406000,392.847107,66.921486
1777900771.745201,2.410000,392.336151,69.402542
1777900771.756329,2.424000,391.851685,71.704803
1777900771.767456,2.451000,391.396637,74.292549
1777900771.778584,2.502000,390.991608,76.850143
1777900771.789712,2.521000,390.552185,79.634781
1777900771.800839,2.483000,390.238495,82.426727
1777900771.811967,2.517000,390.072906,85.233627
1777900771.823095,2.531000,389.878510,88.239876
1777900771.834222,2.465000,389.727570,91.362183
1777900771.845350,2.531000,389.736664,94.485001
1777900771.856478,2.460000,389.713287,97.620033
1777900771.867605,2.469000,389.947662,101.023254
1777900771.878733,2.488000,389.976746,104.052322
1777900771.889861,2.541000,390.087830,107.165672
1777900771.900989,2.517000,390.344452,110.377777
1777900771.912116,2.502000,390.500000,113.770836
1777900771.923244,2.526000,390.757568,116.965912
1777900771.934371,2.546000,391.038452,120.038460
1777900771.945499,2.497000,391.457458,123.393616
1777900771.956627,2.497000,391.768555,126.493958
1777900771.967754,2.493000,392.360077,129.852051
1777900771.978882,2.556000,392.673981,133.000000
1777900771.990010,2.526000,393.444458,136.000000
1777900772.001137,2.512000,393.968414,139.047363
1777900772.012265,2.512000,394.426605,142.234894
1777900772.034521,2.502000,395.710205,148.060303
1777900772.045648,2.571000,396.549561,150.899094
1777900772.056776,2.469000,397.161041,153.705994
1777900772.067904,2.531000,398.052246,156.199005
1777900772.079031,2.622000,398.581512,159.188400
1777900772.090159,2.686000,398.864258,162.165665
1777900772.101287,2.887000,399.258667,164.605331
1777900772.112414,2.556000,400.895325,167.334946
1777900772.123542,2.606000,401.319763,169.874817
1777900772.134670,2.622000,401.835938,172.780655
1777900772.145797,2.581000,403.000000,174.500000
1777900772.156924,2.526000,403.698669,176.783432
1777900772.168053,2.483000,404.697876,179.205261
1777900772.179180,2.507000,405.427185,181.427185
1777900772.190307,2.576000,405.783417,183.917023
1777900772.201436,2.617000,406.067993,186.423996
1777900772.212563,2.633000,406.568939,188.491302
1777900772.223691,2.638000,407.022949,190.711197
1777900772.234819,2.681000,407.154877,193.057526
1777900772.245946,2.831000,407.119446,195.766861
1777900772.257073,2.709000,407.649536,197.807617
1777900772.268202,2.731000,408.109131,199.736115
1777900772.279329,2.714000,408.226593,201.647064
1777900772.290457,2.783000,408.820190,202.969696
1777900772.301585,2.643000,409.168488,204.439560
1777900772.312712,2.627000,409.449158,205.739960
1777900772.323840,2.665000,410.060333,207.034485
1777900772.334968,2.561000,410.219360,208.891739
1777900772.346096,2.617000,410.124664,210.582657
1777900772.357223,2.665000,410.148163,211.781143
1777900772.368351,2.622000,410.060333,213.525864
1777900772.379478,2.692000,409.711945,215.650208
1777900772.390606,2.831000,409.109283,217.366119
1777900772.401734,2.692000,408.917389,218.595444
1777900772.412862,2.709000,408.692657,220.104019
1777900772.423989,2.766000,408.405792,221.863770
1777900772.435117,2.754000,408.113953,223.199432
1777900772.446245,2.692000,407.744934,224.620285
1777900772.457372,2.709000,407.378784,225.515152
1777900772.468500,2.709000,407.185181,226.539688
1777900772.479628,2.670000,406.691010,227.474457
1777900772.490755,2.709000,406.440308,228.477615
1777900772.501884,2.665000,405.849152,229.289536
1777900772.513011,2.742000,405.471008,230.335754
1777900772.524138,2.697000,404.851318,231.220627
1777900772.535267,2.731000,404.442902,231.932404
1777900772.546394,2.648000,403.689819,232.782410
1777900772.557521,2.742000,403.292572,233.565948
1777900772.568649,2.714000,402.557098,234.067596
1777900772.579776,2.665000,401.941711,234.778549
1777900772.590904,2.686000,401.440308,235.477615
1777900772.602031,2.731000,400.676331,235.934784
1777900772.613159,2.754000,399.835724,236.590469
1777900772.624286,2.686000,399.207733,237.021744
1777900772.635413,2.654000,398.492767,237.570053
1777900772.646541,2.627000,397.885712,238.092850
1777900772.657668,2.659000,397.274231,238.633575
1777900772.668795,2.648000,396.522461,239.132385
1777900772.679924,2.665000,395.697388,239.489365
1777900772.691051,2.692000,395.163208,239.967819
1777900772.702178,2.697000,394.442871,240.478577
1777900772.713306,2.665000,393.500000,240.769043
1777900772.724433,2.709000,392.919525,241.211487
1777900772.735560,2.648000,392.335693,241.697403
1777900772.746688,2.643000,391.477539,241.867615
1777900772.757816,2.681000,390.903076,242.342789
1777900772.768943,2.659000,390.270386,242.715622
1777900772.780071,2.638000,389.522461,243.132385
1777900772.791198,2.675000,388.841492,243.379959
1777900772.802325,2.643000,388.330994,243.890442
1777900772.813453,2.686000,387.598114,244.182037
1777900772.824581,2.648000,387.065216,244.463776
1777900772.835708,2.659000,386.477539,244.867615
1777900772.846836,2.643000,385.903076,245.342789
1777900772.857963,2.648000,385.360107,245.559616
1777900772.869090,2.675000,384.809845,245.894363
1777900772.880218,2.659000,384.529968,246.199036
1777900772.891346,2.659000,383.867615,246.434982
1777900772.902473,2.643000,383.388519,246.905746
1777900772.913601,2.659000,382.918427,247.277390
1777900772.924728,2.670000,382.764557,247.482513
1777900772.935855,2.670000,382.388519,247.905746
1777900772.946983,2.665000,381.903076,248.342789
1777900772.958110,2.638000,381.789612,248.539001
1777900772.969238,2.665000,381.500000,249.000000
1777900772.980366,2.648000,381.439392,249.270203
1777900772.991493,2.665000,381.204590,249.719543
1777900773.002620,2.659000,381.000000,250.000000
1777900773.013748,2.670000,380.903076,250.342789
1777900773.024875,2.648000,380.767822,250.675858
1777900773.036002,2.665000,380.622986,251.052872
1777900773.047130,2.659000,380.580322,251.419662
1777900773.058258,2.643000,380.421906,251.841492
1777900773.069385,2.648000,380.520264,252.060806
1777900773.080512,2.659000,380.515594,252.467621
1777900773.091640,2.665000,380.477539,252.867615
1777900773.102767,2.665000,380.617706,253.242432
1777900773.113894,2.648000,380.705750,253.462067
1777900773.125023,2.686000,380.764160,254.045349
1777900773.136150,2.665000,380.841492,254.379959
1777900773.147277,2.648000,381.111847,254.814316
1777900773.158405,2.648000,381.045563,255.256592
1777900773.169532,2.654000,381.335693,255.697403
1777900773.180660,2.670000,381.508514,256.267639
1777900773.191787,2.654000,381.551483,256.725494
1777900773.202914,2.659000,381.795074,257.439514
1777900773.214042,2.659000,382.207733,258.021729
1777900773.225170,2.665000,382.354919,258.757782
1777900773.236297,2.648000,382.644104,259.378448
1777900773.247424,2.665000,382.779480,260.053833
1777900773.258553,2.686000,383.079895,260.407715
1777900773.269680,2.697000,383.267242,260.735626
1777900773.280807,2.697000,383.435486,260.983856
1777900773.291935,2.665000,383.559235,261.066101
1777900773.303062,2.675000,383.578796,260.700256
1777900773.314189,2.665000,383.585938,260.523438
1777900773.325317,2.665000,383.669220,260.437653
1777900773.336444,2.675000,383.893433,260.185791
1777900773.347572,2.697000,384.022400,260.380951
1777900773.358700,2.659000,384.230957,260.272980
1777900773.369827,2.648000,384.508057,260.072571
1777900773.380954,2.670000,384.656403,260.069244
1777900773.392082,2.665000,384.442627,260.073761
1777900773.403209,2.654000,384.433899,260.017242
1777900773.414336,2.675000,384.472717,259.881805
1777900773.425465,2.686000,384.625793,259.500000
1777900773.436592,2.675000,384.610565,259.640259
1777900773.447719,2.686000,384.500000,259.500000
1777900773.458847,2.725000,384.442322,259.471161
1777900773.469974,2.714000,384.500000,259.500000
1777900773.481101,2.675000,384.500000,259.500000
1777900773.492229,2.742000,384.442322,259.471161
1777900773.503357,2.725000,384.389435,259.359741
1777900773.514484,2.714000,384.389435,259.359741
1777900773.525611,2.714000,384.333344,259.313904
1777900773.536739,2.714000,384.270630,259.300323
1777900773.547866,2.686000,384.130157,259.346039
1777900773.558993,2.675000,383.801270,259.528839
1777900773.570122,2.681000,383.748352,259.480377
1777900773.581249,2.681000,383.574921,259.397552
1777900773.592376,2.697000,383.574921,259.397552
1777900773.603504,2.709000,383.386780,259.424530
1777900773.614632,2.697000,383.270630,259.300323
1777900773.625759,2.686000,383.205383,259.346802
1777900773.636887,2.665000,382.933319,259.510010
1777900773.648014,2.659000,382.801270,259.528839
1777900773.659141,2.681000,382.610565,259.640259
1777900773.670270,2.709000,382.550171,259.608429
1777900773.681397,2.714000,382.442322,259.471161
1777900773.692524,2.714000,382.389435,259.359741
1777900773.703652,2.709000,382.270630,259.300323
1777900773.714780,2.692000,382.142365,259.458344
1777900773.725907,2.709000,381.794617,259.653198
1777900773.737035,2.675000,381.769745,259.738831
1777900773.748162,2.659000,381.610565,259.640259
1777900773.759290,2.654000,381.622894,259.723907
1777900773.770418,2.665000,381.550171,259.608429
1777900773.781545,2.686000,381.550171,259.608429
1777900773.792672,2.697000,381.491760,259.580872
1777900773.803800,2.692000,381.406250,259.552094
1777900773.814928,2.686000,381.245422,259.633698
1777900773.826055,2.681000,381.126801,259.521729
1777900773.837183,2.670000,380.949829,259.706085
1777900773.848310,2.665000,380.949829,259.706085
1777900773.859437,2.681000,380.948730,259.798523
1777900773.870566,2.659000,380.926727,259.798523
1777900773.881693,2.675000,380.906799,259.706085
1777900773.892820,2.654000,380.794617,259.653198
1777900773.903948,2.681000,380.811005,259.738831
1777900773.915076,2.654000,380.673401,259.592590
